id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.482692099068985,0,0
2,F,0,9.580918097069564,11.906029926548229,114.07069758751771,0,0
3,EW,0,9.580918097069564,3.0,28.742754291208698,0,2
4,EW,0,11.906029926548229,3.0,35.71808977964468,0,2
5,EW,0,9.580918097069564,3.0,28.742754291208698,1,2
6,EW,0,11.906029926548229,3.0,35.71808977964468,0,1
7,F,1,9.04914826923852,11.966860331094908,108.2898934533466,0,0
8,R,2,9.04914826923852,7.304419499729084,66.09877507376554,0,0
9,R,2,11.966860331094908,5.523485128510548,66.09877507376554,0,0
10,R,2,9.04914826923852,7.304419499729084,66.09877507376554,0,0
11,R,2,11.966860331094908,5.523485128510548,66.09877507376554,0,0
12,EW,1,9.04914826923852,3.0,27.14744480771556,0,2
13,EW,1,11.966860331094908,3.0,35.90058099328473,0,5
14,EW,1,9.04914826923852,3.0,27.14744480771556,0,0
15,EW,1,11.966860331094908,3.0,35.90058099328473,1,0
16,IWB,0,3.999730972968981,3.0,11.999192918906942,1,0
17,IWB,0,4.6634927258359005,3.0,13.9904781775077,0,0
18,IWB,0,2.924298494497803,3.0,8.772895483493409,1,0
19,IW,0,1.6795704958671036,3.0,5.038711487601311,1,0
20,IW,0,3.824035039885661,3.0,11.472105119656984,1,0
21,IW,0,2.924298494497803,3.0,8.772895483493409,1,0
22,IW,0,3.824035039885661,3.0,11.472105119656984,0,0
23,IW,0,6.936405298390593,3.0,20.80921589517178,0,0
24,IW,0,2.254989962818416,3.0,6.764969888455248,1,0
25,IW,0,2.431359868323494,3.0,7.294079604970483,1,0
26,IWB,1,4.195652161570244,3.0,12.586956484710733,0,0
27,IWB,1,2.694993266932588,3.0,8.084979800797763,2,0
28,IWB,1,2.143048528825379,3.0,6.429145586476137,1,0
29,IWB,1,2.4798729179747108,3.0,7.439618753924132,2,0
30,IW,1,3.6799223240375616,3.0,11.039766972112684,0,0
31,IW,1,2.4798729179747108,3.0,7.439618753924132,0,0
32,IW,1,4.657367870796056,3.0,13.972103612388167,0,0
33,IW,1,3.1563953691883304,3.0,9.46918610756499,0,0
34,IW,1,4.508948823012482,3.0,13.526846469037448,0,0
35,IW,1,2.60306085496669,3.0,7.80918256490007,1,0
36,Finish,2,0.0,0.0,0.0,0,0
