id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.856144032514617,0,0
2,F,0,9.04814428086488,9.970903858559335,90.2181767228772,0,0
3,EW,0,9.04814428086488,3.0,27.14443284259464,1,2
4,EW,0,9.970903858559335,3.0,29.912711575678006,0,1
5,EW,0,9.04814428086488,3.0,27.14443284259464,0,4
6,EW,0,9.970903858559335,3.0,29.912711575678006,0,0
7,F,1,9.854335913357549,8.935915214680954,88.05751021874866,0,0
8,R,2,9.854335913357549,5.45436911070469,53.749185412325296,0,0
9,R,2,8.935915214680954,6.014961436073154,53.749185412325296,0,0
10,R,2,9.854335913357549,5.45436911070469,53.749185412325296,0,0
11,R,2,8.935915214680954,6.014961436073154,53.749185412325296,0,0
12,EW,1,9.854335913357549,3.0,29.56300774007265,0,2
13,EW,1,8.935915214680954,3.0,26.80774564404286,0,3
14,EW,1,9.854335913357549,3.0,29.56300774007265,0,2
15,EW,1,8.935915214680954,3.0,26.80774564404286,1,2
16,IWB,0,3.3609983107429957,3.0,10.082994932228983,2,0
17,IWB,0,2.969564744500526,3.0,8.908694233501578,0,0
18,IWB,0,1.256094990620467,3.0,3.768284971861401,3,0
19,IWB,0,1.9062417545136607,3.0,5.718725263540982,0,0
20,IWB,0,3.1745138750073307,3.0,9.523541625021991,1,0
21,IW,0,2.564982121344042,3.0,7.694946364032126,1,0
22,IW,0,3.625397515214873,3.0,10.87619254564462,1,0
23,IW,0,3.263219463709424,3.0,9.789658391128272,0,0
24,IW,0,1.256094990620467,3.0,3.768284971861401,0,0
25,IW,0,1.9062417545136607,3.0,5.718725263540982,0,0
26,IWB,1,2.143697729807761,3.0,6.431093189423283,2,0
27,IWB,1,2.2426581157163943,3.0,6.727974347149183,0,0
28,IWB,1,3.146790574723869,3.0,9.440371724171609,0,0
29,IWB,1,1.638619042244151,3.0,4.915857126732453,2,0
30,IWB,1,3.763060365894318,3.0,11.289181097682953,0,0
31,IW,1,4.212137628586555,3.0,12.636412885759665,1,0
32,IW,1,3.329747408613844,3.0,9.989242225841531,0,0
33,IW,1,2.5540123140384794,3.0,7.662036942115439,2,0
34,IW,1,3.6766559629517466,3.0,11.02996788885524,0,0
35,IW,1,1.638619042244151,3.0,4.915857126732453,0,0
36,IW,1,2.917633836879483,3.0,8.752901510638448,1,0
37,IW,1,2.917633836879483,3.0,8.752901510638448,0,0
38,IW,1,3.0046072374198465,3.0,9.01382171225954,0,0
39,IW,1,2.94905474813667,3.0,8.84716424441001,0,0
40,Finish,2,0.0,0.0,0.0,0,0
