id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.044692479423748,0,0
2,F,0,9.341312295474651,11.191630130551069,104.54451214492124,0,0
3,EW,0,9.341312295474651,3.0,28.023936886423957,0,4
4,EW,0,11.191630130551069,3.0,33.5748903916532,1,4
5,EW,0,9.341312295474651,3.0,28.023936886423957,0,0
6,EW,0,11.191630130551069,3.0,33.5748903916532,0,0
7,F,1,11.325831111394884,9.360295627685773,106.01312743189702,0,0
8,R,2,11.325831111394884,5.713405522786877,64.70906602199497,0,0
9,R,2,9.360295627685773,6.9131434086973975,64.70906602199497,0,0
10,R,2,11.325831111394884,5.713405522786877,64.70906602199497,0,0
11,R,2,9.360295627685773,6.9131434086973975,64.70906602199497,0,0
12,EW,1,11.325831111394884,3.0,33.97749333418466,0,5
13,EW,1,9.360295627685773,3.0,28.08088688305732,1,1
14,EW,1,11.325831111394884,3.0,33.97749333418466,0,3
15,EW,1,9.360295627685773,3.0,28.08088688305732,0,0
16,IWB,0,1.903215241116405,3.0,5.709645723349215,3,0
17,IWB,0,1.780710898099625,3.0,5.342132694298874,0,0
18,IWB,0,4.933360531362817,3.0,14.800081594088452,0,0
19,IWB,0,3.216083094830734,3.0,9.648249284492204,0,0
20,IW,0,3.916315875667429,3.0,11.748947627002288,0,0
21,IW,0,1.9360341407873396,3.0,5.808102422362018,1,0
22,IW,0,3.916315875667429,3.0,11.748947627002288,0,0
23,IW,0,2.233123881099065,3.0,6.699371643297194,0,0
24,IW,0,1.965876114680569,3.0,5.897628344041707,0,0
25,IW,0,6.149227768305108,3.0,18.447683304915323,1,0
26,IW,0,2.0829499787848227,3.0,6.248849936354468,2,0
27,IW,0,1.442823609560125,3.0,4.328470828680375,2,0
28,IWB,1,3.167996820249943,3.0,9.50399046074983,2,0
29,IWB,1,2.5600261857131383,3.0,7.680078557139415,1,0
30,IWB,1,4.207563633870285,3.0,12.622690901610854,0,0
31,IWB,1,2.9024577819706976,3.0,8.707373345912092,1,0
32,IW,1,3.512138941510109,3.0,10.536416824530328,1,0
33,IW,1,2.739565479588767,3.0,8.218696438766301,0,0
34,IW,1,3.506801242989238,3.0,10.520403728967716,1,0
35,IW,1,3.0709362577107004,3.0,9.2128087731321,0,0
36,IW,1,3.0709362577107004,3.0,9.2128087731321,0,0
37,IW,1,4.036930994774998,3.0,12.110792984324997,0,0
38,IW,1,3.570736279491529,3.0,10.712208838474588,2,0
39,IW,1,3.512138941510109,3.0,10.536416824530328,0,0
40,IW,1,2.9024577819706976,3.0,8.707373345912092,0,0
41,IW,1,3.1128234760570903,3.0,9.33847042817127,0,0
42,Finish,2,0.0,0.0,0.0,0,0
