id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.049505135479154,0,0
2,F,0,11.188955977891323,9.727766440931315,108.84355047078904,0,0
3,EW,0,11.188955977891323,3.0,33.56686793367397,0,3
4,EW,0,9.727766440931315,3.0,29.183299322793943,1,4
5,EW,0,11.188955977891323,3.0,33.56686793367397,0,0
6,EW,0,9.727766440931315,3.0,29.183299322793943,0,0
7,F,1,9.238857258058946,11.721135030946236,108.2898934533466,0,0
8,R,2,9.238857258058946,7.154431898610444,66.09877507376554,0,0
9,R,2,11.721135030946236,5.639281084916352,66.09877507376555,0,0
10,R,2,9.238857258058946,7.154431898610444,66.09877507376554,0,0
11,R,2,11.721135030946236,5.639281084916352,66.09877507376555,0,0
12,EW,1,9.238857258058946,3.0,27.71657177417684,0,1
13,EW,1,11.721135030946236,3.0,35.16340509283871,1,1
14,EW,1,9.238857258058946,3.0,27.71657177417684,0,2
15,EW,1,11.721135030946236,3.0,35.16340509283871,0,3
16,IWB,0,2.0045005443464,3.0,6.0135016330392,1,0
17,IWB,0,5.0646254481467645,3.0,15.193876344440294,0,0
18,IWB,0,4.119224025822254,3.0,12.35767207746676,0,0
19,IWB,0,3.730217466651548,3.0,11.190652399954644,0,0
20,IW,0,2.1152306418103866,3.0,6.34569192543116,1,0
21,IW,0,3.6965040612811806,3.0,11.089512183843542,1,0
22,IW,0,5.264235953400677,3.0,15.79270786020203,1,0
23,IW,0,5.0646254481467645,3.0,15.193876344440294,2,0
24,IW,0,2.5084834245940306,3.0,7.525450273782091,1,0
25,IW,0,2.5084834245940306,3.0,7.525450273782091,1,0
26,IWB,1,4.138082520589353,3.0,12.414247561768056,1,0
27,IWB,1,3.0669010348131174,3.0,9.200703104439352,1,0
28,IWB,1,5.5116174827541125,3.0,16.53485244826234,1,0
29,IW,1,4.754717701755788,3.0,14.264153105267363,1,0
30,IW,1,3.907394818149069,3.0,11.722184454447207,0,0
31,IW,1,4.386235022729622,3.0,13.158705068188866,0,0
32,IW,1,2.750779183836146,3.0,8.252337551508438,0,0
33,IW,1,4.386235022729622,3.0,13.158705068188866,0,0
34,IW,1,3.868752950200335,3.0,11.606258850601003,1,0
35,IW,1,2.196983145722966,3.0,6.590949437168899,1,0
36,Finish,2,0.0,0.0,0.0,0,0
