id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.034116265668687,0,0
2,F,0,8.356415839916414,9.21674475027124,77.01895182363306,0,0
3,EW,0,8.356415839916414,3.0,25.06924751974924,0,2
4,EW,0,9.21674475027124,3.0,27.650234250813725,0,3
5,EW,0,8.356415839916414,3.0,25.06924751974924,0,1
6,EW,0,9.21674475027124,3.0,27.650234250813725,1,0
7,F,1,7.653891153826887,10.081773569260363,77.16479753664761,0,0
8,R,2,7.653891153826887,6.15378649149997,47.10041198983102,0,0
9,R,2,10.081773569260363,4.671837912868982,47.10041198983102,0,0
10,R,2,7.653891153826887,6.15378649149997,47.10041198983102,0,0
11,R,2,10.081773569260363,4.671837912868982,47.10041198983102,0,0
12,EW,1,7.653891153826887,3.0,22.96167346148066,0,2
13,EW,1,10.081773569260363,3.0,30.245320707781097,1,1
14,EW,1,7.653891153826887,3.0,22.96167346148066,0,2
15,EW,1,10.081773569260363,3.0,30.245320707781097,0,2
16,IWB,0,2.823451696434901,3.0,8.470355089304704,0,0
17,IWB,0,2.924370519662994,3.0,8.773111558988983,0,0
18,IWB,0,3.655670283271444,3.0,10.967010849814333,2,0
19,IWB,0,5.959083190898644,3.0,17.87724957269593,1,0
20,IW,0,2.5890654232457395,3.0,7.767196269737218,0,0
21,IW,0,3.08402779040521,3.0,9.25208337121563,1,0
22,IW,0,1.94437584329474,3.0,5.833127529884219,0,0
23,IW,0,3.08402779040521,3.0,9.25208337121563,2,0
24,IWB,1,4.463482384266536,3.0,13.390447152799608,0,0
25,IWB,1,4.026127784870597,3.0,12.078383354611791,0,0
26,IWB,1,4.026127784870597,3.0,12.078383354611791,0,0
27,IW,1,2.3611791099995774,3.0,7.083537329998732,1,0
28,IW,1,3.381579365856298,3.0,10.144738097568894,0,0
29,IW,1,3.381579365856298,3.0,10.144738097568894,0,0
30,IW,1,4.339433790987815,3.0,13.018301372963442,0,0
31,IW,1,3.740982017043044,3.0,11.222946051129131,1,0
32,IW,1,4.463482384266536,3.0,13.390447152799608,3,0
33,IW,1,3.260419661814265,3.0,9.781258985442795,1,0
34,Finish,2,0.0,0.0,0.0,0,0
