id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.545631709125405,0,0
2,F,0,12.374450440451785,8.966351347008654,110.95367037523668,0,0
3,EW,0,12.374450440451785,3.0,37.12335132135536,0,3
4,EW,0,8.966351347008654,3.0,26.899054041025963,0,1
5,EW,0,12.374450440451785,3.0,37.12335132135536,1,1
6,EW,0,8.966351347008654,3.0,26.899054041025963,0,2
7,F,1,11.824335011201814,8.952410495126744,105.85630085217774,0,0
8,R,2,11.824335011201814,5.464437620306047,64.61334107031311,0,0
9,R,2,8.952410495126744,7.217423855338791,64.61334107031311,0,0
10,R,2,11.824335011201814,5.464437620306047,64.61334107031311,0,0
11,R,2,8.952410495126744,7.217423855338791,64.61334107031311,0,0
12,EW,1,11.824335011201814,3.0,35.473005033605446,1,2
13,EW,1,8.952410495126744,3.0,26.857231485380236,0,2
14,EW,1,11.824335011201814,3.0,35.473005033605446,0,2
15,EW,1,8.952410495126744,3.0,26.857231485380236,0,3
16,IWB,0,7.217239082765366,3.0,21.651717248296094,1,0
17,IWB,0,4.038692048744286,3.0,12.116076146232858,1,0
18,IWB,0,2.122147037055216,3.0,6.366441111165649,0,0
19,IW,0,3.1108833542470364,3.0,9.33265006274111,0,0
20,IW,0,3.1108833542470364,3.0,9.33265006274111,3,0
21,IW,0,5.034194456864669,3.0,15.102583370594008,0,0
22,IW,0,4.038692048744286,3.0,12.116076146232858,2,0
23,IW,0,5.534414133157891,3.0,16.60324239947367,0,0
24,IW,0,2.3140072211770866,3.0,6.94202166353126,0,0
25,IW,0,5.034194456864669,3.0,15.102583370594008,1,0
26,IWB,1,2.4793100799747503,3.0,7.437930239924251,2,0
27,IWB,1,3.8343856313892326,3.0,11.5031568941677,1,0
28,IWB,1,2.169680204140097,3.0,6.509040612420291,0,0
29,IWB,1,3.368598946617896,3.0,10.105796839853689,0,0
30,IW,1,4.841166685322892,3.0,14.523500055968675,0,0
31,IW,1,2.580900912968836,3.0,7.742702738906507,0,0
32,IW,1,2.580900912968836,3.0,7.742702738906507,0,0
33,IW,1,4.226088571577958,3.0,12.678265714733875,1,0
34,IW,1,3.2530409355874967,3.0,9.759122806762493,2,0
35,IW,1,2.3417606665160533,3.0,7.02528199954816,0,0
36,IW,1,2.531805308772592,3.0,7.595415926317774,0,0
37,IW,1,2.5731407547092067,3.0,7.71942226412762,1,0
38,IW,1,2.531805308772592,3.0,7.595415926317774,1,0
39,IW,1,2.5731407547092067,3.0,7.71942226412762,0,0
40,Finish,2,0.0,0.0,0.0,0,0
