id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.497710933691808,0,0
2,F,0,8.768415817802222,10.628181586784988,93.1923155400398,0,0
3,EW,0,8.768415817802222,3.0,26.305247453406665,0,4
4,EW,0,10.628181586784988,3.0,31.884544760354963,0,4
5,EW,0,8.768415817802222,3.0,26.305247453406665,0,2
6,EW,0,10.628181586784988,3.0,31.884544760354963,1,0
7,F,1,8.577572299769145,10.157932994495994,87.1304046764999,0,0
8,R,2,8.577572299769145,6.200273237011136,53.18329196878669,0,0
9,R,2,10.157932994495994,5.235641148411167,53.18329196878669,0,0
10,R,2,8.577572299769145,6.200273237011136,53.18329196878669,0,0
11,R,2,10.157932994495994,5.235641148411167,53.18329196878669,0,0
12,EW,1,8.577572299769145,3.0,25.732716899307437,0,5
13,EW,1,10.157932994495994,3.0,30.47379898348798,1,1
14,EW,1,8.577572299769145,3.0,25.732716899307437,0,1
15,EW,1,10.157932994495994,3.0,30.47379898348798,0,1
16,IWB,0,1.0555742355821294,3.0,3.166722706746388,0,0
17,IWB,0,0.9743106448556615,3.0,2.922931934566985,0,0
18,IWB,0,3.422527422052031,3.0,10.267582266156094,0,0
19,IWB,0,1.7484949449582972,3.0,5.245484834874891,1,0
20,IWB,0,1.0555742355821294,3.0,3.166722706746388,1,0
21,IWB,0,1.2477219044809291,3.0,3.7431657134427874,1,0
22,IWB,0,6.131722096381925,3.0,18.395166289145774,0,0
23,IW,0,2.2313294371559005,3.0,6.6939883114677015,0,0
24,IW,0,2.279650849606192,3.0,6.838952548818574,1,0
25,IW,0,3.876936665767233,3.0,11.6308099973017,2,0
26,IW,0,1.942898264097248,3.0,5.828694792291743,1,0
27,IW,0,3.492780897237437,3.0,10.47834269171231,1,0
28,IW,0,6.131722096381925,3.0,18.395166289145774,0,0
29,IW,0,3.0624738651714183,3.0,9.187421595514255,0,0
30,IW,0,3.0624738651714183,3.0,9.187421595514255,1,0
31,IW,0,3.876936665767233,3.0,11.6308099973017,1,0
32,IWB,1,2.98333714376941,3.0,8.95001143130823,0,0
33,IWB,1,2.98333714376941,3.0,8.95001143130823,1,0
34,IWB,1,3.008865830174246,3.0,9.026597490522738,0,0
35,IWB,1,3.912773583134287,3.0,11.73832074940286,0,0
36,IW,1,1.6446455827077897,3.0,4.933936748123369,1,0
37,IW,1,2.184679340687292,3.0,6.554038022061875,0,0
38,IW,1,3.5238990493945064,3.0,10.57169714818352,1,0
39,IW,1,2.4876154285916514,3.0,7.462846285774955,0,0
40,IW,1,3.887995361354208,3.0,11.663986084062625,2,0
41,IW,1,4.250843567633575,3.0,12.752530702900726,0,0
42,IW,1,2.3480228122960107,3.0,7.044068436888033,1,0
43,IW,1,3.887995361354208,3.0,11.663986084062625,1,0
44,Finish,2,0.0,0.0,0.0,0,0
