id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.049505135479127,0,0
2,F,0,10.165335345673482,10.807830797949723,109.86522442045678,0,0
3,EW,0,10.165335345673482,3.0,30.496006037020443,0,4
4,EW,0,10.807830797949723,3.0,32.42349239384917,0,3
5,EW,0,10.165335345673482,3.0,30.496006037020443,0,0
6,EW,0,10.807830797949723,3.0,32.42349239384917,1,0
7,F,1,10.33670219238378,10.47625165530415,108.2898934533466,0,0
8,R,2,10.33670219238378,6.394570903132723,66.09877507376554,0,0
9,R,2,10.47625165530415,6.3093916840284745,66.09877507376555,0,0
10,R,2,10.33670219238378,6.394570903132723,66.09877507376554,0,0
11,R,2,10.47625165530415,6.3093916840284745,66.09877507376555,0,0
12,EW,1,10.33670219238378,3.0,31.010106577151337,0,1
13,EW,1,10.47625165530415,3.0,31.42875496591245,0,2
14,EW,1,10.33670219238378,3.0,31.010106577151337,0,1
15,EW,1,10.47625165530415,3.0,31.42875496591245,1,3
16,IWB,0,3.089885850035256,3.0,9.26965755010577,0,0
17,IWB,0,2.038608198966245,3.0,6.115824596898736,1,0
18,IWB,0,6.938183025544578,3.0,20.81454907663373,1,0
19,IW,0,2.0798410283433584,3.0,6.239523085030076,0,0
20,IW,0,5.016361557412853,3.0,15.049084672238555,0,0
21,IW,0,2.6105127364994587,3.0,7.831538209498376,0,0
22,IW,0,3.878432762131318,3.0,11.635298286393954,3,0
23,IW,0,3.878432762131318,3.0,11.635298286393954,1,0
24,IW,0,2.038608198966245,3.0,6.115824596898736,1,0
25,IW,0,3.961806830893441,3.0,11.885420492680325,1,0
26,IWB,1,3.980509826363857,3.0,11.941529479091573,2,0
27,IWB,1,4.093838369756763,3.0,12.281515109270288,0,0
28,IWB,1,5.439843053530424,3.0,16.319529160591273,1,0
29,IW,1,4.519112916715998,3.0,13.557338750147997,1,0
30,IW,1,5.439843053530424,3.0,16.319529160591273,0,0
31,IW,1,4.519112916715998,3.0,13.557338750147997,0,0
32,IW,1,3.980509826363857,3.0,11.941529479091573,0,0
33,IW,1,2.514330096291899,3.0,7.542990288875697,1,0
34,IW,1,3.919798087362496,3.0,11.759394262087486,0,0
35,IW,1,4.186475002435428,3.0,12.559425007306285,1,0
36,Finish,2,0.0,0.0,0.0,0,0
