id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.497710933691742,0,0
2,F,0,8.549773693057563,10.396291671035211,88.88594103437033,0,0
3,EW,0,8.549773693057563,3.0,25.64932107917269,0,1
4,EW,0,10.396291671035211,3.0,31.188875013105637,0,3
5,EW,0,8.549773693057563,3.0,25.64932107917269,0,0
6,EW,0,10.396291671035211,3.0,31.188875013105637,1,4
7,F,1,9.660983147381426,9.116614247423794,88.07545660553866,0,0
8,R,2,9.660983147381426,5.564665504397807,53.760139658801975,0,0
9,R,2,9.116614247423794,5.896941364387959,53.76013965880197,0,0
10,R,2,9.660983147381426,5.564665504397807,53.760139658801975,0,0
11,R,2,9.116614247423794,5.896941364387959,53.76013965880197,0,0
12,EW,1,9.660983147381426,3.0,28.98294944214428,0,2
13,EW,1,9.116614247423794,3.0,27.34984274227138,1,2
14,EW,1,9.660983147381426,3.0,28.98294944214428,0,3
15,EW,1,9.116614247423794,3.0,27.34984274227138,0,0
16,IWB,0,1.756252467223302,3.0,5.268757401669906,2,0
17,IWB,0,6.064648912788078,3.0,18.193946738364232,0,0
18,IWB,0,1.756252467223302,3.0,5.268757401669906,0,0
19,IWB,0,2.2311882335762783,3.0,6.693564700728835,1,0
20,IW,0,3.802726847926308,3.0,11.408180543778922,1,0
21,IW,0,2.2311882335762783,3.0,6.693564700728835,0,0
22,IW,0,3.802726847926308,3.0,11.408180543778922,0,0
23,IW,0,2.0158366138757144,3.0,6.047509841627143,2,0
24,IW,0,2.8904975419759165,3.0,8.67149262592775,0,0
25,IW,0,4.370509666010111,3.0,13.111528998030334,2,0
26,IW,0,2.8904975419759165,3.0,8.67149262592775,1,0
27,IW,0,3.098332084997556,3.0,9.294996254992668,0,0
28,IWB,1,2.907900802573341,3.0,8.723702407720022,2,0
29,IWB,1,3.044544986103193,3.0,9.133634958309578,0,0
30,IWB,1,1.838510081717776,3.0,5.515530245153328,1,0
31,IWB,1,4.16682640961374,3.0,12.500479228841218,0,0
32,IW,1,3.2816640275274294,3.0,9.844992082582287,1,0
33,IW,1,3.2816640275274294,3.0,9.844992082582287,0,0
34,IW,1,3.9236443724004335,3.0,11.7709331172013,0,0
35,IW,1,2.975071555372077,3.0,8.92521466611623,1,0
36,IW,1,2.975071555372077,3.0,8.92521466611623,1,0
37,IW,1,3.9236443724004335,3.0,11.7709331172013,0,0
38,Finish,2,0.0,0.0,0.0,0,0
