id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.132368919265989,0,0
2,F,0,7.680201843437931,10.208282380546654,78.40166915740937,0,0
3,EW,0,7.680201843437931,3.0,23.040605530313798,0,2
4,EW,0,10.208282380546654,3.0,30.62484714163996,0,1
5,EW,0,7.680201843437931,3.0,23.040605530313798,0,0
6,EW,0,10.208282380546654,3.0,30.62484714163996,1,3
7,F,1,9.367095447257146,8.237857505684204,77.16479753664761,0,0
8,R,2,9.367095447257146,5.028283554388554,47.100411989831,0,0
9,R,2,8.237857505684204,5.717556046257325,47.10041198983101,0,0
10,R,2,9.367095447257146,5.028283554388554,47.100411989831,0,0
11,R,2,8.237857505684204,5.717556046257325,47.10041198983101,0,0
12,EW,1,9.367095447257146,3.0,28.10128634177144,0,6
13,EW,1,8.237857505684204,3.0,24.71357251705261,1,1
14,EW,1,9.367095447257146,3.0,28.10128634177144,0,0
15,EW,1,8.237857505684204,3.0,24.71357251705261,0,0
16,IWB,0,2.591070834215084,3.0,7.773212502645252,1,0
17,IWB,0,3.4201725874776185,3.0,10.260517762432857,0,0
18,IWB,0,4.156511959287239,3.0,12.469535877861716,1,0
19,IW,0,4.156511959287239,3.0,12.469535877861716,0,0
20,IW,0,3.168476762395657,3.0,9.505430287186972,2,0
21,IW,0,2.591070834215084,3.0,7.773212502645252,0,0
22,IW,0,2.5666108150289437,3.0,7.69983244508683,2,0
23,IW,0,3.393641907378651,3.0,10.180925722135951,1,0
24,IWB,1,3.5049341004485823,3.0,10.514802301345746,0,0
25,IWB,1,1.758028239230274,3.0,5.274084717690822,1,0
26,IWB,1,1.990623254864828,3.0,5.9718697645944845,1,0
27,IWB,1,3.224320110664473,3.0,9.67296033199342,0,0
28,IW,1,3.715849788090854,3.0,11.147549364272562,0,0
29,IW,1,1.990623254864828,3.0,5.9718697645944845,1,0
30,IW,1,2.64442376440811,3.0,7.93327129322433,1,0
31,IW,1,3.5049341004485823,3.0,10.514802301345746,0,0
32,IW,1,4.290039595027249,3.0,12.870118785081749,1,0
33,IW,1,2.231078384212335,3.0,6.693235152637005,1,0
34,Finish,2,0.0,0.0,0.0,0,0
