id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.482692099068929,0,0
2,F,0,9.72850553905584,11.65134260294557,113.35015105019326,0,0
3,EW,0,9.72850553905584,3.0,29.18551661716752,0,3
4,EW,0,11.65134260294557,3.0,34.95402780883671,1,4
5,EW,0,9.72850553905584,3.0,29.18551661716752,0,0
6,EW,0,11.65134260294557,3.0,34.95402780883671,0,0
7,F,1,9.171818458859333,11.806807334781706,108.2898934533466,0,0
8,R,2,9.171818458859333,7.2067251843519395,66.09877507376555,0,0
9,R,2,11.806807334781706,5.598361453654367,66.09877507376555,0,0
10,R,2,9.171818458859333,7.2067251843519395,66.09877507376555,0,0
11,R,2,11.806807334781706,5.598361453654367,66.09877507376555,0,0
12,EW,1,9.171818458859333,3.0,27.515455376578,1,2
13,EW,1,11.806807334781706,3.0,35.42042200434511,0,0
14,EW,1,9.171818458859333,3.0,27.515455376578,0,5
15,EW,1,11.806807334781706,3.0,35.42042200434511,0,0
16,IWB,0,5.8694677330955365,3.0,17.60840319928661,1,0
17,IWB,0,3.1259344297734297,3.0,9.377803289320289,1,0
18,IWB,0,2.897710875905026,3.0,8.693132627715077,0,0
19,IW,0,6.973651572575426,3.0,20.92095471772628,2,0
20,IW,0,4.09479674127979,3.0,12.28439022383937,1,0
21,IW,0,3.5159627784346026,3.0,10.547888335303808,0,0
22,IW,0,2.526912349485384,3.0,7.580737048456152,1,0
23,IW,0,6.973651572575426,3.0,20.92095471772628,1,0
24,IW,0,4.09479674127979,3.0,12.28439022383937,0,0
25,IW,0,2.526912349485384,3.0,7.580737048456152,0,0
26,IWB,1,2.5922437032789114,3.0,7.776731109836734,1,0
27,IWB,1,4.623206479047574,3.0,13.86961943714272,0,0
28,IWB,1,4.870906991491675,3.0,14.612720974475025,2,0
29,IW,1,4.4972416720740025,3.0,13.491725016222007,1,0
30,IW,1,2.951196491810359,3.0,8.853589475431077,1,0
31,IW,1,2.6104494683530657,3.0,7.831348405059197,0,0
32,IW,1,4.612185610445302,3.0,13.836556831335905,0,0
33,IW,1,4.612185610445302,3.0,13.836556831335905,1,0
34,IW,1,1.9781225131014828,3.0,5.934367539304448,0,0
35,IW,1,3.9425244812679474,3.0,11.827573443803844,0,0
36,Finish,2,0.0,0.0,0.0,0,0
