id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,8.481075817841717,11.985898759828972,101.6533161270845,0,0
3,EW,0,8.481075817841717,3.0,25.44322745352515,0,2
4,EW,0,11.985898759828972,3.0,35.95769627948692,1,3
5,EW,0,8.481075817841717,3.0,25.44322745352515,0,3
6,EW,0,11.985898759828972,3.0,35.95769627948692,0,0
7,F,1,8.780017346932558,11.513051692365108,101.08479357509688,0,0
8,R,2,8.780017346932558,7.027420472568199,61.70087365333778,0,0
9,R,2,11.513051692365108,5.359211033010022,61.70087365333779,0,0
10,R,2,8.780017346932558,7.027420472568199,61.70087365333778,0,0
11,R,2,11.513051692365108,5.359211033010022,61.70087365333779,0,0
12,EW,1,8.780017346932558,3.0,26.340052040797676,0,1
13,EW,1,11.513051692365108,3.0,34.53915507709532,1,3
14,EW,1,8.780017346932558,3.0,26.340052040797676,0,2
15,EW,1,11.513051692365108,3.0,34.53915507709532,0,1
16,IWB,0,2.2176630117730936,3.0,6.652989035319281,1,0
17,IWB,0,4.94075879463282,3.0,14.822276383898458,2,0
18,IWB,0,4.298718805176162,3.0,12.896156415528488,1,0
19,IW,0,3.480747395743155,3.0,10.442242187229466,0,0
20,IW,0,4.94075879463282,3.0,14.822276383898458,0,0
21,IW,0,1.2037484792515845,3.0,3.6112454377547536,2,0
22,IW,0,1.4743197721792758,3.0,4.422959316537828,1,0
23,IW,0,3.480747395743155,3.0,10.442242187229466,0,0
24,IW,0,4.298718805176162,3.0,12.896156415528488,0,0
25,IW,0,2.458638748102659,3.0,7.375916244307977,0,0
26,IW,0,3.0196971067835907,3.0,9.059091320350772,2,0
27,IW,0,1.4743197721792758,3.0,4.422959316537828,0,0
28,IWB,1,4.231002034133644,3.0,12.69300610240093,0,0
29,IWB,1,3.202544939945399,3.0,9.607634819836196,1,0
30,IWB,1,2.560387095057437,3.0,7.681161285172311,0,0
31,IWB,1,2.760968553850306,3.0,8.282905661550918,0,0
32,IW,1,3.606776294170779,3.0,10.820328882512335,1,0
33,IW,1,4.231002034133644,3.0,12.69300610240093,1,0
34,IW,1,4.12377181981014,3.0,12.37131545943042,0,0
35,IW,1,3.615052483602416,3.0,10.845157450807248,1,0
36,IW,1,2.760968553850306,3.0,8.282905661550918,0,0
37,IW,1,4.413487407510458,3.0,13.240462222531374,2,0
38,Finish,2,0.0,0.0,0.0,0,0
