id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481964,0,0
2,F,0,10.425145646611483,10.368100508985654,108.08895788488212,0,0
3,EW,0,10.425145646611483,3.0,31.275436939834456,0,3
4,EW,0,10.368100508985654,3.0,31.10430152695696,1,2
5,EW,0,10.425145646611483,3.0,31.275436939834456,0,2
6,EW,0,10.368100508985654,3.0,31.10430152695696,0,0
7,F,1,9.42313920083277,11.491912742175826,108.2898934533466,0,0
8,R,2,9.42313920083277,7.014517525956116,66.09877507376557,0,0
9,R,2,11.491912742175826,5.75176444136929,66.09877507376557,0,0
10,R,2,9.42313920083277,7.014517525956116,66.09877507376557,0,0
11,R,2,11.491912742175826,5.75176444136929,66.09877507376557,0,0
12,EW,1,9.42313920083277,3.0,28.269417602498308,0,4
13,EW,1,11.491912742175826,3.0,34.47573822652748,0,3
14,EW,1,9.42313920083277,3.0,28.269417602498308,0,0
15,EW,1,11.491912742175826,3.0,34.47573822652748,1,0
16,IWB,0,4.828617657673185,3.0,14.485852973019554,1,0
17,IWB,0,3.5137987434335605,3.0,10.54139623030068,0,0
18,IWB,0,2.55853156691269,3.0,7.6755947007380705,0,0
19,IWB,0,5.749190862490502,3.0,17.247572587471506,1,0
20,IW,0,4.37516877738035,3.0,13.12550633214105,1,0
21,IW,0,4.2550143803742015,3.0,12.765043141122604,1,0
22,IW,0,2.390051474776933,3.0,7.170154424330799,1,0
23,IW,0,4.37516877738035,3.0,13.12550633214105,1,0
24,IW,0,5.749190862490502,3.0,17.247572587471506,1,0
25,IW,0,1.870411448796852,3.0,5.611234346390557,1,0
26,IWB,1,2.836998138745881,3.0,8.510994416237644,0,0
27,IWB,1,4.792379038371005,3.0,14.377137115113015,1,0
28,IWB,1,4.351110482444142,3.0,13.053331447332424,1,0
29,IW,1,4.351110482444142,3.0,13.053331447332424,1,0
30,IW,1,4.552683453011943,3.0,13.658050359035828,1,0
31,IW,1,4.792379038371005,3.0,14.377137115113015,0,0
32,IW,1,3.576251348604384,3.0,10.728754045813153,1,0
33,IW,1,3.56502992990334,3.0,10.69508978971002,0,0
34,IW,1,2.6918318793006715,3.0,8.075495637902014,0,0
35,IW,1,3.576251348604384,3.0,10.728754045813153,1,0
36,Finish,2,0.0,0.0,0.0,0,0
