id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979296,0,0
2,F,0,9.466108489144258,11.229272745190803,106.29751406016692,0,0
3,EW,0,9.466108489144258,3.0,28.398325467432773,0,2
4,EW,0,11.229272745190803,3.0,33.68781823557241,0,3
5,EW,0,9.466108489144258,3.0,28.398325467432773,0,3
6,EW,0,11.229272745190803,3.0,33.68781823557241,1,0
7,F,1,9.507992923057635,11.086582576954044,105.41114868257314,0,0
8,R,2,9.507992923057635,6.7671091430755,64.34162584192048,0,0
9,R,2,11.086582576954044,5.8035580752962606,64.34162584192048,0,0
10,R,2,9.507992923057635,6.7671091430755,64.34162584192048,0,0
11,R,2,11.086582576954044,5.8035580752962606,64.34162584192048,0,0
12,EW,1,9.507992923057635,3.0,28.523978769172917,0,0
13,EW,1,11.086582576954044,3.0,33.25974773086214,1,3
14,EW,1,9.507992923057635,3.0,28.523978769172917,0,2
15,EW,1,11.086582576954044,3.0,33.25974773086214,0,2
16,IWB,0,2.5696218130413624,3.0,7.708865439124088,3,0
17,IWB,0,1.947767661085849,3.0,5.843302983257547,0,0
18,IWB,0,2.1218811979673724,3.0,6.365643593902117,1,0
19,IWB,0,2.5696218130413624,3.0,7.708865439124088,0,0
20,IWB,0,2.747445610855447,3.0,8.242336832566341,1,0
21,IW,0,5.525544447322209,3.0,16.576633341966627,2,0
22,IW,0,3.626112550318316,3.0,10.878337650954949,0,0
23,IW,0,1.947767661085849,3.0,5.843302983257547,1,0
24,IW,0,3.450503752921154,3.0,10.351511258763464,0,0
25,IW,0,4.197566766342993,3.0,12.592700299028978,0,0
26,IW,0,6.574351572288903,3.0,19.72305471686671,1,0
27,IW,0,2.734298539013892,3.0,8.202895617041674,0,0
28,IWB,1,4.697679734282332,3.0,14.093039202846995,2,0
29,IWB,1,2.6357685824707966,3.0,7.90730574741239,0,0
30,IWB,1,2.899765184705564,3.0,8.699295554116691,0,0
31,IWB,1,4.486715948753684,3.0,13.460147846261052,1,0
32,IW,1,4.697679734282332,3.0,14.093039202846995,0,0
33,IW,1,3.1857998427739838,3.0,9.55739952832195,1,0
34,IW,1,4.110920585444927,3.0,12.332761756334785,2,0
35,IW,1,4.614924684229836,3.0,13.844774052689507,0,0
36,IW,1,3.7318865545213113,3.0,11.195659663563932,0,0
37,IW,1,2.899765184705564,3.0,8.699295554116691,0,0
38,Finish,2,0.0,0.0,0.0,0,0
