id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.515269496903836,0,0
2,F,0,9.29853067970943,12.254715822364975,113.9508510453813,0,0
3,EW,0,9.29853067970943,3.0,27.89559203912829,0,2
4,EW,0,12.254715822364975,3.0,36.76414746709493,0,6
5,EW,0,9.29853067970943,3.0,27.89559203912829,0,0
6,EW,0,12.254715822364975,3.0,36.76414746709493,1,0
7,F,1,9.386335166139563,11.536972794663624,108.2898934533466,0,0
8,R,2,9.386335166139563,7.042021609478796,66.09877507376555,0,0
9,R,2,11.536972794663624,5.729299726210609,66.09877507376555,0,0
10,R,2,9.386335166139563,7.042021609478796,66.09877507376555,0,0
11,R,2,11.536972794663624,5.729299726210609,66.09877507376555,0,0
12,EW,1,9.386335166139563,3.0,28.15900549841869,1,1
13,EW,1,11.536972794663624,3.0,34.61091838399087,0,2
14,EW,1,9.386335166139563,3.0,28.15900549841869,0,2
15,EW,1,11.536972794663624,3.0,34.61091838399087,0,2
16,IWB,0,3.997035843118085,3.0,11.991107529354254,1,0
17,IWB,0,4.442043516934389,3.0,13.326130550803166,1,0
18,IWB,0,2.338297111560684,3.0,7.014891334682052,0,0
19,IWB,0,1.890143592696779,3.0,5.670430778090336,0,0
20,IW,0,4.442043516934389,3.0,13.326130550803166,0,0
21,IW,0,6.850808029717599,3.0,20.5524240891528,1,0
22,IW,0,2.2156279100020555,3.0,6.646883730006167,0,0
23,IW,0,1.7327639750040178,3.0,5.198291925012054,2,0
24,IW,0,2.2156279100020555,3.0,6.646883730006167,3,0
25,IW,0,3.334204107008898,3.0,10.002612321026694,0,0
26,IW,0,4.164223596129529,3.0,12.492670788388589,0,0
27,IW,0,2.174359551992465,3.0,6.523078655977393,0,0
28,IWB,1,2.808023329767771,3.0,8.424069989303312,0,0
29,IWB,1,2.684475866254284,3.0,8.053427598762852,1,0
30,IWB,1,4.093696148983103,3.0,12.281088446949308,0,0
31,IWB,1,4.399866283242773,3.0,13.199598849728318,2,0
32,IW,1,2.14799718991946,3.0,6.44399156975838,0,0
33,IW,1,4.5614987305588,3.0,13.6844961916764,1,0
34,IW,1,2.3872357249656564,3.0,7.16170717489697,1,0
35,IW,1,3.1687616844211126,3.0,9.506285053263335,1,0
36,IW,1,4.093696148983103,3.0,12.281088446949308,0,0
37,IW,1,2.14799718991946,3.0,6.44399156975838,0,0
38,Finish,2,0.0,0.0,0.0,0,0
