id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979266,0,0
2,F,0,8.999183362950044,11.465204122618236,103.1774741930923,0,0
3,EW,0,8.999183362950044,3.0,26.997550088850133,0,5
4,EW,0,11.465204122618236,3.0,34.39561236785471,1,2
5,EW,0,8.999183362950044,3.0,26.997550088850133,0,0
6,EW,0,11.465204122618236,3.0,34.39561236785471,0,0
7,F,1,10.668061079393429,9.475460706758948,101.0847935750969,0,0
8,R,2,10.668061079393429,5.783700823809496,61.700873653337794,0,0
9,R,2,9.475460706758948,6.511648938539304,61.70087365333779,0,0
10,R,2,10.668061079393429,5.783700823809496,61.700873653337794,0,0
11,R,2,9.475460706758948,6.511648938539304,61.70087365333779,0,0
12,EW,1,10.668061079393429,3.0,32.00418323818029,1,1
13,EW,1,9.475460706758948,3.0,28.426382120276845,0,3
14,EW,1,10.668061079393429,3.0,32.00418323818029,0,1
15,EW,1,9.475460706758948,3.0,28.426382120276845,0,2
16,IWB,0,3.657215358440262,3.0,10.971646075320786,2,0
17,IWB,0,3.4961067576592506,3.0,10.488320272977752,0,0
18,IWB,0,6.891193750080229,3.0,20.673581250240687,0,0
19,IW,0,2.6634879869305927,3.0,7.990463960791779,2,0
20,IW,0,4.142813959748971,3.0,12.428441879246916,0,0
21,IW,0,4.142813959748971,3.0,12.428441879246916,2,0
22,IW,0,2.18375239212723,3.0,6.551257176381689,0,0
23,IW,0,2.496817968299034,3.0,7.490453904897102,1,0
24,IW,0,1.6354806945317062,3.0,4.906442083595119,1,0
25,IW,0,1.183182162775063,3.0,3.5495464883251886,0,0
26,IWB,1,2.869521320399544,3.0,8.60856396119863,1,0
27,IWB,1,2.926282887647242,3.0,8.778848662941726,1,0
28,IWB,1,3.121316172511176,3.0,9.36394851753353,0,0
29,IWB,1,2.6714750598067423,3.0,8.014425179420227,0,0
30,IW,1,5.229069081634316,3.0,15.687207244902948,0,0
31,IW,1,3.121316172511176,3.0,9.36394851753353,2,0
32,IW,1,4.227328915383278,3.0,12.681986746149832,0,0
33,IW,1,4.073332611010335,3.0,12.219997833031004,0,0
34,IW,1,2.6714750598067423,3.0,8.014425179420227,1,0
35,IW,1,2.2647972407903807,3.0,6.794391722371142,1,0
36,Finish,2,0.0,0.0,0.0,0,0
