id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028156272869592,0,0
2,F,0,10.136920301126413,11.27459604542716,114.28968153989015,0,0
3,EW,0,10.136920301126413,3.0,30.41076090337924,1,1
4,EW,0,11.27459604542716,3.0,33.823788136281486,0,5
5,EW,0,10.136920301126413,3.0,30.41076090337924,0,1
6,EW,0,11.27459604542716,3.0,33.823788136281486,0,1
7,F,1,10.397643006463255,10.41485011420692,108.2898934533466,0,0
8,R,2,10.397643006463255,6.357092182591577,66.09877507376554,0,0
9,R,2,10.41485011420692,6.346589182651805,66.09877507376554,0,0
10,R,2,10.397643006463255,6.357092182591577,66.09877507376554,0,0
11,R,2,10.41485011420692,6.346589182651805,66.09877507376554,0,0
12,EW,1,10.397643006463255,3.0,31.19292901938977,0,5
13,EW,1,10.41485011420692,3.0,31.244550342620755,1,2
14,EW,1,10.397643006463255,3.0,31.19292901938977,0,0
15,EW,1,10.41485011420692,3.0,31.244550342620755,0,0
16,IWB,0,4.038356269439388,3.0,12.115068808318163,1,0
17,IWB,0,2.591601390836537,3.0,7.7748041725096115,1,0
18,IWB,0,3.2154861821125174,3.0,9.646458546337552,0,0
19,IWB,0,3.2154861821125174,3.0,9.646458546337552,0,0
20,IW,0,2.499003510753992,3.0,7.4970105322619744,0,0
21,IW,0,6.604719297946429,3.0,19.814157893839287,1,0
22,IW,0,1.9064231574642927,3.0,5.719269472392879,0,0
23,IW,0,6.040698461365757,3.0,18.12209538409727,1,0
24,IW,0,2.499003510753992,3.0,7.4970105322619744,0,0
25,IW,0,2.012064509406196,3.0,6.036193528218588,3,0
26,IW,0,4.023825614909629,3.0,12.071476844728888,1,0
27,IW,0,4.825730801371276,3.0,14.47719240411383,0,0
28,IWB,1,4.341190673012511,3.0,13.023572019037532,1,0
29,IWB,1,4.630727431840084,3.0,13.892182295520252,1,0
30,IWB,1,3.633132628718716,3.0,10.899397886156148,1,0
31,IW,1,4.548511629381263,3.0,13.64553488814379,0,0
32,IW,1,4.341190673012511,3.0,13.023572019037532,0,0
33,IW,1,3.633132628718716,3.0,10.899397886156148,1,0
34,IW,1,2.9720093307434325,3.0,8.916027992230298,1,0
35,IW,1,3.0528111362599506,3.0,9.158433408779851,1,0
36,IW,1,4.91180600044546,3.0,14.73541800133638,0,0
37,IW,1,4.730497794431503,3.0,14.19149338329451,0,0
38,Finish,2,0.0,0.0,0.0,0,0
