id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.3618742630384135,0,0
2,F,0,8.534381216305384,9.53996133483741,81.41766682031601,0,0
3,EW,0,8.534381216305384,3.0,25.603143648916152,0,3
4,EW,0,9.53996133483741,3.0,28.61988400451223,0,4
5,EW,0,8.534381216305384,3.0,25.603143648916152,0,0
6,EW,0,9.53996133483741,3.0,28.61988400451223,1,0
7,F,1,9.25201657687356,8.737699610226965,80.84134163756151,0,0
8,R,2,9.25201657687356,5.333380824197979,49.34452779625927,0,0
9,R,2,8.737699610226965,5.647313365923497,49.34452779625927,0,0
10,R,2,9.25201657687356,5.333380824197979,49.34452779625927,0,0
11,R,2,8.737699610226965,5.647313365923497,49.34452779625927,0,0
12,EW,1,9.25201657687356,3.0,27.75604973062068,0,4
13,EW,1,8.737699610226965,3.0,26.21309883068089,0,0
14,EW,1,9.25201657687356,3.0,27.75604973062068,0,2
15,EW,1,8.737699610226965,3.0,26.21309883068089,1,0
16,IWB,0,1.5501854400568735,3.0,4.650556320170621,1,0
17,IWB,0,3.343193239686409,3.0,10.029579719059226,0,0
18,IWB,0,2.5579931412275765,3.0,7.673979423682729,2,0
19,IWB,0,2.637654773505752,3.0,7.912964320517256,2,0
20,IW,0,1.9611146450303096,3.0,5.883343935090929,1,0
21,IW,0,3.343193239686409,3.0,10.029579719059226,0,0
22,IW,0,3.709820240113115,3.0,11.129460720339344,0,0
23,IW,0,2.022876752646254,3.0,6.068630257938762,1,0
24,IW,0,2.650618361214644,3.0,7.951855083643933,0,0
25,IW,0,2.637654773505752,3.0,7.912964320517256,1,0
26,IWB,1,2.9842498957186425,3.0,8.952749687155928,0,0
27,IWB,1,1.9236451911253136,3.0,5.770935573375941,1,0
28,IWB,1,3.659437142598599,3.0,10.978311427795797,0,0
29,IWB,1,3.659437142598599,3.0,10.978311427795797,1,0
30,IW,1,4.765812323505185,3.0,14.297436970515555,1,0
31,IW,1,4.765812323505185,3.0,14.297436970515555,1,0
32,IW,1,5.1990368715762285,3.0,15.597110614728685,0,0
33,IW,1,2.9842498957186425,3.0,8.952749687155928,1,0
34,Finish,2,0.0,0.0,0.0,0,0
