id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.044692479423715,0,0
2,F,0,10.589200804535938,10.424724221220044,110.38949811040855,0,0
3,EW,0,10.589200804535938,3.0,31.76760241360781,0,4
4,EW,0,10.424724221220044,3.0,31.27417266366013,0,1
5,EW,0,10.589200804535938,3.0,31.76760241360781,1,2
6,EW,0,10.424724221220044,3.0,31.27417266366013,0,1
7,F,1,8.899360663832383,11.89259151416855,105.8364611122184,0,0
8,R,2,8.899360663832383,7.259086757508547,64.60123114511812,0,0
9,R,2,11.89259151416855,5.432056677314928,64.60123114511812,0,0
10,R,2,8.899360663832383,7.259086757508547,64.60123114511812,0,0
11,R,2,11.89259151416855,5.432056677314928,64.60123114511812,0,0
12,EW,1,8.899360663832383,3.0,26.698081991497148,0,4
13,EW,1,11.89259151416855,3.0,35.67777454250565,0,3
14,EW,1,8.899360663832383,3.0,26.698081991497148,1,0
15,EW,1,11.89259151416855,3.0,35.67777454250565,0,2
16,IWB,0,1.854964463641076,3.0,5.564893390923228,0,0
17,IWB,0,3.8754751432336247,3.0,11.626425429700872,1,0
18,IWB,0,2.000910225872853,3.0,6.002730677618559,2,0
19,IWB,0,1.854964463641076,3.0,5.564893390923228,2,0
20,IWB,0,6.108099595047457,3.0,18.32429878514237,0,0
21,IW,0,1.4803539031508122,3.0,4.441061709452437,0,0
22,IW,0,3.6173960065440967,3.0,10.85218801963229,2,0
23,IW,0,3.6173960065440967,3.0,10.85218801963229,0,0
24,IW,0,1.8537222107506075,3.0,5.561166632251823,0,0
25,IW,0,1.4803539031508122,3.0,4.441061709452437,0,0
26,IW,0,2.3078304530624187,3.0,6.923491359187256,1,0
27,IW,0,6.5393809253572845,3.0,19.618142776071853,1,0
28,IWB,1,4.2928444938066335,3.0,12.8785334814199,1,0
29,IWB,1,3.6138728574986247,3.0,10.841618572495875,1,0
30,IWB,1,2.4732646102022597,3.0,7.419793830606778,0,0
31,IWB,1,2.2170567250819064,3.0,6.651170175245719,1,0
32,IW,1,3.473220505204637,3.0,10.419661515613912,0,0
33,IW,1,2.4732646102022597,3.0,7.419793830606778,1,0
34,IW,1,2.971741451234553,3.0,8.915224353703659,0,0
35,IW,1,2.84575724590949,3.0,8.53727173772847,0,0
36,IW,1,2.906270410199329,3.0,8.718811230597986,0,0
37,IW,1,3.0642298173316296,3.0,9.19268945199489,2,0
38,IW,1,3.5961674854742647,3.0,10.788502456422794,0,0
39,IW,1,3.6138728574986247,3.0,10.841618572495875,2,0
40,IW,1,2.971741451234553,3.0,8.915224353703659,0,0
41,IW,1,2.539329166814613,3.0,7.617987500443839,0,0
42,Finish,2,0.0,0.0,0.0,0,0
