id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0455547374818535,0,0
2,F,0,8.999843001384043,12.629238957077192,113.66116784065788,0,0
3,EW,0,8.999843001384043,3.0,26.99952900415213,0,4
4,EW,0,12.629238957077192,3.0,37.887716871231575,0,4
5,EW,0,8.999843001384043,3.0,26.99952900415213,0,0
6,EW,0,12.629238957077192,3.0,37.887716871231575,1,0
7,F,1,9.242301387319214,11.640076269990368,107.5810930586334,0,0
8,R,2,9.242301387319214,7.1049546608247365,65.66613231858058,0,0
9,R,2,11.640076269990368,5.641383337657024,65.66613231858058,0,0
10,R,2,9.242301387319214,7.1049546608247365,65.66613231858058,0,0
11,R,2,11.640076269990368,5.641383337657024,65.66613231858058,0,0
12,EW,1,9.242301387319214,3.0,27.72690416195764,1,2
13,EW,1,11.640076269990368,3.0,34.9202288099711,0,5
14,EW,1,9.242301387319214,3.0,27.72690416195764,0,1
15,EW,1,11.640076269990368,3.0,34.9202288099711,0,0
16,IWB,0,1.9627718045423928,3.0,5.888315413627178,1,0
17,IWB,0,4.085194302636046,3.0,12.255582907908138,0,0
18,IWB,0,1.62296790788922,3.0,4.86890372366766,1,0
19,IWB,0,2.57062727608225,3.0,7.711881828246749,1,0
20,IWB,0,3.233584631186498,3.0,9.700753893559494,0,0
21,IW,0,3.064125236096113,3.0,9.192375708288338,1,0
22,IW,0,4.981777310857649,3.0,14.945331932572948,0,0
23,IW,0,3.233584631186498,3.0,9.700753893559494,2,0
24,IW,0,4.262695305250467,3.0,12.7880859157514,0,0
25,IW,0,2.3388993810739054,3.0,7.016698143221716,1,0
26,IW,0,2.4279049649958733,3.0,7.28371489498762,2,0
27,IW,0,2.5116381015840568,3.0,7.534914304752171,0,0
28,IWB,1,4.951544646195515,3.0,14.854633938586543,0,0
29,IWB,1,1.619671734273521,3.0,4.859015202820563,1,0
30,IWB,1,2.497419537668573,3.0,7.49225861300572,0,0
31,IWB,1,1.664878725066471,3.0,4.994636175199413,0,0
32,IWB,1,4.1927391048216975,3.0,12.578217314465093,1,0
33,IW,1,5.047547421424873,3.0,15.142642264274617,0,0
34,IW,1,2.885687432659664,3.0,8.657062297978992,0,0
35,IW,1,2.687978293510242,3.0,8.063934880530727,1,0
36,IW,1,3.232171627065961,3.0,9.696514881197883,2,0
37,IW,1,1.9071903342642689,3.0,5.721571002792807,1,0
38,IW,1,2.497419537668573,3.0,7.49225861300572,1,0
39,IW,1,4.537447760179663,3.0,13.612343280538989,1,0
40,Finish,2,0.0,0.0,0.0,0,0
