id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.3663072173359545,0,0
2,F,0,9.22205555708466,8.850825710644031,81.62280642963256,0,0
3,EW,0,9.22205555708466,3.0,27.666166671253976,0,3
4,EW,0,8.850825710644031,3.0,26.552477131932093,0,2
5,EW,0,9.22205555708466,3.0,27.666166671253976,1,0
6,EW,0,8.850825710644031,3.0,26.552477131932093,0,1
7,F,1,8.134454583207718,9.928068946417524,80.75942594358828,0,0
8,R,2,8.134454583207718,6.059967142629119,49.29452749744762,0,0
9,R,2,9.928068946417524,4.965167724307072,49.29452749744762,0,0
10,R,2,8.134454583207718,6.059967142629119,49.29452749744762,0,0
11,R,2,9.928068946417524,4.965167724307072,49.29452749744762,0,0
12,EW,1,8.134454583207718,3.0,24.403363749623157,0,2
13,EW,1,9.928068946417524,3.0,29.784206839252576,0,2
14,EW,1,8.134454583207718,3.0,24.403363749623157,1,2
15,EW,1,9.928068946417524,3.0,29.784206839252576,0,0
16,IWB,0,3.252331055407581,3.0,9.756993166222744,0,0
17,IWB,0,1.585911599751347,3.0,4.757734799254042,1,0
18,IWB,0,3.443892041239861,3.0,10.331676123719582,0,0
19,IWB,0,1.585911599751347,3.0,4.757734799254042,1,0
20,IW,0,5.965896433734836,3.0,17.897689301204508,1,0
21,IW,0,2.504222237696877,3.0,7.512666713090631,2,0
22,IW,0,3.443892041239861,3.0,10.331676123719582,0,0
23,IW,0,2.504222237696877,3.0,7.512666713090631,1,0
24,IWB,1,3.481623003731644,3.0,10.444869011194932,1,0
25,IWB,1,4.226388679999244,3.0,12.679166039997732,0,0
26,IWB,1,4.198849730209347,3.0,12.596549190628044,2,0
27,IW,1,3.0453261783696752,3.0,9.135978535109023,0,0
28,IW,1,4.580522304706968,3.0,13.741566914120906,1,0
29,IW,1,3.9645358570548654,3.0,11.8936075711646,0,0
30,IW,1,1.6865647361478222,3.0,5.059694208443466,1,0
31,IW,1,3.9645358570548654,3.0,11.8936075711646,0,0
32,Finish,2,0.0,0.0,0.0,0,0
