id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.044692479424221,0,0
2,F,0,9.575914576459995,11.654225507260884,111.59986791233138,0,0
3,EW,0,9.575914576459995,3.0,28.727743729379988,0,2
4,EW,0,11.654225507260884,3.0,34.962676521782655,0,3
5,EW,0,9.575914576459995,3.0,28.727743729379988,0,3
6,EW,0,11.654225507260884,3.0,34.962676521782655,1,0
7,F,1,8.88538900801506,12.135082164595632,107.82492567665764,0,0
8,R,2,8.88538900801506,7.4070999695353565,65.81496465057815,0,0
9,R,2,12.135082164595632,5.423528556122574,65.81496465057815,0,0
10,R,2,8.88538900801506,7.4070999695353565,65.81496465057815,0,0
11,R,2,12.135082164595632,5.423528556122574,65.81496465057815,0,0
12,EW,1,8.88538900801506,3.0,26.656167024045185,0,4
13,EW,1,12.135082164595632,3.0,36.4052464937869,0,1
14,EW,1,8.88538900801506,3.0,26.656167024045185,1,1
15,EW,1,12.135082164595632,3.0,36.4052464937869,0,1
16,IWB,0,4.815268578265655,3.0,14.445805734796965,0,0
17,IWB,0,3.3398644967952764,3.0,10.01959349038583,1,0
18,IWB,0,4.815268578265655,3.0,14.445805734796965,1,0
19,IW,0,1.7313097659568255,3.0,5.1939292978704765,0,0
20,IW,0,3.714802889594435,3.0,11.144408668783306,0,0
21,IW,0,5.92315834244678,3.0,17.76947502734034,0,0
22,IW,0,2.198337553116231,3.0,6.5950126593486935,1,0
23,IW,0,2.3102020514966464,3.0,6.930606154489939,2,0
24,IW,0,2.299564759890588,3.0,6.898694279671764,1,0
25,IW,0,6.929331244021384,3.0,20.78799373206415,3,0
26,IW,0,2.1836585575517327,3.0,6.550975672655198,0,0
27,IW,0,3.7641191695755727,3.0,11.29235750872672,0,0
28,IWB,1,2.577326629906811,3.0,7.731979889720433,0,0
29,IWB,1,2.387768574544186,3.0,7.163305723632558,0,0
30,IWB,1,2.577326629906811,3.0,7.731979889720433,0,0
31,IWB,1,5.091675256176187,3.0,15.27502576852856,1,0
32,IW,1,4.95252036804457,3.0,14.857561104133708,1,0
33,IW,1,3.99987227475048,3.0,11.999616824251438,2,0
34,IW,1,4.113612528711341,3.0,12.340837586134024,0,0
35,IW,1,4.672136833799662,3.0,14.016410501398989,1,0
36,IW,1,4.95252036804457,3.0,14.857561104133708,0,0
37,IW,1,5.091675256176187,3.0,15.27502576852856,1,0
38,Finish,2,0.0,0.0,0.0,0,0
