id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.4977109336916845,0,0
2,F,0,8.175184725256036,11.34846638104004,92.77580901336022,0,0
3,EW,0,8.175184725256036,3.0,24.525554175768107,1,5
4,EW,0,11.34846638104004,3.0,34.04539914312012,0,4
5,EW,0,8.175184725256036,3.0,24.525554175768107,0,1
6,EW,0,11.34846638104004,3.0,34.04539914312012,0,1
7,F,1,10.1628254128104,8.573443027631928,87.1304046764999,0,0
8,R,2,10.1628254128104,5.23312069316357,53.18329196878671,0,0
9,R,2,8.573443027631928,6.2032595069890455,53.18329196878671,0,0
10,R,2,10.1628254128104,5.23312069316357,53.18329196878671,0,0
11,R,2,8.573443027631928,6.2032595069890455,53.18329196878671,0,0
12,EW,1,10.1628254128104,3.0,30.488476238431204,0,2
13,EW,1,8.573443027631928,3.0,25.720329082895784,0,3
14,EW,1,10.1628254128104,3.0,30.488476238431204,0,3
15,EW,1,8.573443027631928,3.0,25.720329082895784,1,0
16,IWB,0,1.8246740144512603,3.0,5.474022043353781,1,0
17,IWB,0,3.4434693251255224,3.0,10.330407975376566,0,0
18,IWB,0,2.2379600497848333,3.0,6.7138801493545,0,0
19,IWB,0,1.819584299016322,3.0,5.458752897048966,1,0
20,IWB,0,0.9571204410892076,3.0,2.871361323267623,1,0
21,IW,0,1.6975934708299634,3.0,5.0927804124898906,2,0
22,IW,0,2.464939434699131,3.0,7.394818304097393,1,0
23,IW,0,1.819584299016322,3.0,5.458752897048966,0,0
24,IW,0,2.2379600497848333,3.0,6.7138801493545,0,0
25,IW,0,6.084966464108049,3.0,18.25489939232415,0,0
26,IW,0,1.6975934708299634,3.0,5.0927804124898906,0,0
27,IW,0,2.594120360427358,3.0,7.782361081282074,1,0
28,IW,0,2.2286770790927,3.0,6.686031237278099,0,0
29,IW,0,1.9196507869685244,3.0,5.758952360905573,2,0
30,IW,0,5.657770779843982,3.0,16.973312339531944,0,0
31,IW,0,1.8971717450382004,3.0,5.6915152351146014,0,0
32,IW,0,1.3230524533848032,3.0,3.9691573601544095,0,0
33,IW,0,3.932455627580606,3.0,11.79736688274182,2,0
34,IWB,1,4.126264082955377,3.0,12.37879224886613,0,0
35,IWB,1,1.8001330561716764,3.0,5.40039916851503,0,0
36,IWB,1,3.587104340554029,3.0,10.761313021662088,1,0
37,IWB,1,2.0522088862686623,3.0,6.156626658805987,1,0
38,IW,1,4.126264082955377,3.0,12.37879224886613,0,0
39,IW,1,2.1452110626490675,3.0,6.435633187947202,0,0
40,IW,1,2.4398464467918104,3.0,7.319539340375432,0,0
41,IW,1,4.1759430964294495,3.0,12.527829289288348,1,0
42,IW,1,3.64538705077354,3.0,10.93616115232062,1,0
43,IW,1,3.1146825249552745,3.0,9.344047574865824,1,0
44,IW,1,2.4398464467918104,3.0,7.319539340375432,2,0
45,IW,1,3.64538705077354,3.0,10.93616115232062,0,0
46,Finish,2,0.0,0.0,0.0,0,0
