id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979332,0,0
2,F,0,9.091514229749508,11.194178310828905,101.77203140325426,0,0
3,EW,0,9.091514229749508,3.0,27.27454268924852,0,3
4,EW,0,11.194178310828905,3.0,33.58253493248671,1,3
5,EW,0,9.091514229749508,3.0,27.27454268924852,0,2
6,EW,0,11.194178310828905,3.0,33.58253493248671,0,0
7,F,1,9.675682892061864,10.44730327592991,101.0847935750969,0,0
8,R,2,9.675682892061864,6.376901180169774,61.7008736533378,0,0
9,R,2,10.44730327592991,5.905913901771539,61.700873653337794,0,0
10,R,2,9.675682892061864,6.376901180169774,61.7008736533378,0,0
11,R,2,10.44730327592991,5.905913901771539,61.700873653337794,0,0
12,EW,1,9.675682892061864,3.0,29.027048676185597,1,3
13,EW,1,10.44730327592991,3.0,31.341909827789728,0,1
14,EW,1,9.675682892061864,3.0,29.027048676185597,0,2
15,EW,1,10.44730327592991,3.0,31.341909827789728,0,1
16,IWB,0,2.45682837322726,3.0,7.370485119681779,1,0
17,IWB,0,2.717073261521961,3.0,8.151219784565885,2,0
18,IWB,0,3.1784977027904318,3.0,9.535493108371297,1,0
19,IWB,0,3.90262761979252,3.0,11.70788285937756,0,0
20,IW,0,2.717073261521961,3.0,8.151219784565885,1,0
21,IW,0,3.1499900448988414,3.0,9.449970134696525,0,0
22,IW,0,6.214222543701697,3.0,18.64266763110509,1,0
23,IW,0,3.7112738624992017,3.0,11.133821587497604,0,0
24,IW,0,3.1784977027904318,3.0,9.535493108371297,0,0
25,IW,0,5.209445641246758,3.0,15.628336923740273,1,0
26,IW,0,3.093751507155604,3.0,9.281254521466812,2,0
27,IW,0,3.7112738624992017,3.0,11.133821587497604,0,0
28,IWB,1,3.462675222475467,3.0,10.3880256674264,1,0
29,IWB,1,2.3101994099025664,3.0,6.9305982297077,1,0
30,IWB,1,3.8877169582057394,3.0,11.663150874617218,0,0
31,IWB,1,4.112791158218671,3.0,12.338373474656011,1,0
32,IW,1,4.031789983249405,3.0,12.095369949748216,1,0
33,IW,1,2.4250126263996155,3.0,7.275037879198846,1,0
34,IW,1,4.854927840343778,3.0,14.564783521031334,0,0
35,IW,1,4.031789983249405,3.0,12.095369949748216,0,0
36,IW,1,2.4250126263996155,3.0,7.275037879198846,1,0
37,IW,1,2.750073155518896,3.0,8.250219466556688,0,0
38,Finish,2,0.0,0.0,0.0,0,0
