id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.7969882771883405,0,0
2,F,0,9.969031023759872,9.643893386105615,96.14027235591954,0,0
3,EW,0,9.969031023759872,3.0,29.90709307127962,1,2
4,EW,0,9.643893386105615,3.0,28.93168015831685,0,4
5,EW,0,9.969031023759872,3.0,29.90709307127962,0,1
6,EW,0,9.643893386105615,3.0,28.93168015831685,0,0
7,F,1,8.783956080091057,10.830632606461954,95.13580113476392,0,0
8,R,2,8.783956080091057,6.610880533090004,58.06968425339155,0,0
9,R,2,10.830632606461954,5.361615185685926,58.06968425339155,0,0
10,R,2,8.783956080091057,6.610880533090004,58.06968425339155,0,0
11,R,2,10.830632606461954,5.361615185685926,58.06968425339155,0,0
12,EW,1,8.783956080091057,3.0,26.35186824027317,0,4
13,EW,1,10.830632606461954,3.0,32.49189781938586,0,2
14,EW,1,8.783956080091057,3.0,26.35186824027317,0,2
15,EW,1,10.830632606461954,3.0,32.49189781938586,1,0
16,IWB,0,1.782203781570778,3.0,5.346611344712335,0,0
17,IWB,0,3.395420382163763,3.0,10.186261146491288,1,0
18,IWB,0,1.7789962604074991,3.0,5.336988781222497,1,0
19,IWB,0,2.767257411127694,3.0,8.301772233383081,1,0
20,IWB,0,1.7789962604074991,3.0,5.336988781222497,0,0
21,IW,0,1.782203781570778,3.0,5.346611344712335,1,0
22,IW,0,2.25780738730673,3.0,6.773422161920189,2,0
23,IW,0,2.5880507578400853,3.0,7.764152273520256,1,0
24,IW,0,6.563414034086309,3.0,19.690242102258928,0,0
25,IW,0,2.871932039497393,3.0,8.61579611849218,1,0
26,IWB,1,1.801198619062964,3.0,5.403595857188892,0,0
27,IWB,1,3.3776853254019565,3.0,10.13305597620587,2,0
28,IWB,1,4.956388938876927,3.0,14.86916681663078,0,0
29,IW,1,2.618581969299304,3.0,7.855745907897912,0,0
30,IW,1,4.291157024488475,3.0,12.873471073465426,1,0
31,IW,1,3.014990223192106,3.0,9.04497066957632,0,0
32,IW,1,3.785320505660572,3.0,11.355961516981717,1,0
33,IW,1,2.1594423973193986,3.0,6.478327191958195,0,0
34,IW,1,5.356297904730172,3.0,16.068893714190516,2,0
35,IW,1,3.014990223192106,3.0,9.04497066957632,0,0
36,IW,1,2.23245097218004,3.0,6.697352916540119,1,0
37,IW,1,4.123112892623691,3.0,12.369338677871074,0,0
38,Finish,2,0.0,0.0,0.0,0,0
