id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.034116265668687,0,0
2,F,0,9.63366601788674,7.994770804866253,77.01895182363306,0,0
3,EW,0,9.63366601788674,3.0,28.900998053660224,0,2
4,EW,0,7.994770804866253,3.0,23.98431241459876,0,4
5,EW,0,9.63366601788674,3.0,28.900998053660224,0,0
6,EW,0,7.994770804866253,3.0,23.98431241459876,1,0
7,F,1,7.572859332751421,10.189651510219138,77.16479753664761,0,0
8,R,2,7.572859332751421,6.219633816005159,47.100411989831,0,0
9,R,2,10.189651510219138,4.6223771188439855,47.100411989831,0,0
10,R,2,7.572859332751421,6.219633816005159,47.100411989831,0,0
11,R,2,10.189651510219138,4.6223771188439855,47.100411989831,0,0
12,EW,1,7.572859332751421,3.0,22.718577998254265,0,2
13,EW,1,10.189651510219138,3.0,30.56895453065741,0,2
14,EW,1,7.572859332751421,3.0,22.718577998254265,0,3
15,EW,1,10.189651510219138,3.0,30.56895453065741,1,0
16,IWB,0,4.772412424254139,3.0,14.317237272762416,2,0
17,IWB,0,2.2887088333192835,3.0,6.866126499957851,0,0
18,IWB,0,6.105136788054101,3.0,18.315410364162304,1,0
19,IW,0,2.736053769184481,3.0,8.208161307553445,0,0
20,IW,0,1.692192185454274,3.0,5.076576556362822,1,0
21,IW,0,3.907282278737358,3.0,11.721846836212071,1,0
22,IW,0,2.2887088333192835,3.0,6.866126499957851,0,0
23,IW,0,4.772412424254139,3.0,14.317237272762416,1,0
24,IWB,1,3.612929401536412,3.0,10.838788204609235,1,0
25,IWB,1,3.1076242822039264,3.0,9.32287284661178,0,0
26,IWB,1,2.701492542888487,3.0,8.10447762866546,0,0
27,IWB,1,3.7041047003849177,3.0,11.112314101154752,1,0
28,IW,1,2.701492542888487,3.0,8.10447762866546,0,0
29,IW,1,3.4317101020823024,3.0,10.295130306246907,1,0
30,IW,1,4.070771254207266,3.0,12.212313762621797,1,0
31,IW,1,3.4317101020823024,3.0,10.295130306246907,1,0
32,IW,1,2.1355234010031627,3.0,6.406570203009489,1,0
33,IW,1,4.506497849196498,3.0,13.519493547589494,0,0
34,Finish,2,0.0,0.0,0.0,0,0
