id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0455547374818535,0,0
2,F,0,9.498046471681722,11.966794243378036,113.66116784065788,0,0
3,EW,0,9.498046471681722,3.0,28.494139415045165,1,1
4,EW,0,11.966794243378036,3.0,35.90038273013411,0,2
5,EW,0,9.498046471681722,3.0,28.494139415045165,0,2
6,EW,0,11.966794243378036,3.0,35.90038273013411,0,3
7,F,1,11.339781541235078,9.333201061004846,105.8364611122184,0,0
8,R,2,11.339781541235078,5.696867343538089,64.60123114511813,0,0
9,R,2,9.333201061004846,6.921658573823001,64.60123114511813,0,0
10,R,2,11.339781541235078,5.696867343538089,64.60123114511813,0,0
11,R,2,9.333201061004846,6.921658573823001,64.60123114511813,0,0
12,EW,1,11.339781541235078,3.0,34.01934462370524,0,3
13,EW,1,9.333201061004846,3.0,27.99960318301454,1,2
14,EW,1,11.339781541235078,3.0,34.01934462370524,0,4
15,EW,1,9.333201061004846,3.0,27.99960318301454,0,0
16,IWB,0,1.5878518916145783,3.0,4.763555674843736,1,0
17,IWB,0,1.7262212776542674,3.0,5.178663832962802,0,0
18,IWB,0,2.3130344301332757,3.0,6.939103290399826,1,0
19,IWB,0,3.9956278648522656,3.0,11.986883594556796,3,0
20,IWB,0,1.999563406481567,3.0,5.998690219444701,0,0
21,IWB,0,1.5878518916145783,3.0,4.763555674843736,1,0
22,IW,0,2.53972389029164,3.0,7.61917167087492,2,0
23,IW,0,2.184341701267808,3.0,6.553025103803423,0,0
24,IW,0,2.3130344301332757,3.0,6.939103290399826,0,0
25,IW,0,2.022234717981355,3.0,6.066704153944064,1,0
26,IW,0,3.6507352681774585,3.0,10.952205804532376,0,0
27,IW,0,6.092701550354233,3.0,18.278104651062694,0,0
28,IWB,1,2.6228366731580723,3.0,7.868510019474217,0,0
29,IWB,1,3.793340708729296,3.0,11.380022126187889,1,0
30,IWB,1,3.793340708729296,3.0,11.380022126187889,0,0
31,IWB,1,3.585372442434874,3.0,10.756117327304622,0,0
32,IW,1,4.905299091187241,3.0,14.715897273561724,2,0
33,IW,1,2.5806609840313635,3.0,7.741982952094091,1,0
34,IW,1,4.30576963389071,3.0,12.917308901672133,1,0
35,IW,1,4.30576963389071,3.0,12.917308901672133,0,0
36,IW,1,3.585372442434874,3.0,10.756117327304622,2,0
37,IW,1,2.6951604676374976,3.0,8.085481402912492,0,0
38,IW,1,4.905299091187241,3.0,14.715897273561724,0,0
39,IW,1,3.1377926729659085,3.0,9.413378018897726,0,0
40,IW,1,3.6491959138574064,3.0,10.94758774157222,0,0
41,IW,1,3.3202307849732766,3.0,9.96069235491983,1,0
42,Finish,2,0.0,0.0,0.0,0,0
