id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.13207201713956,0,0
2,F,0,8.626682384399889,8.71175751539622,75.1535650952319,0,0
3,EW,0,8.626682384399889,3.0,25.880047153199666,0,4
4,EW,0,8.71175751539622,3.0,26.13527254618866,0,2
5,EW,0,8.626682384399889,3.0,25.880047153199666,1,0
6,EW,0,8.71175751539622,3.0,26.13527254618866,0,0
7,F,1,9.674473018425894,7.976124114427771,77.16479753664761,0,0
8,R,2,9.674473018425894,4.868524817850448,47.100411989831,0,0
9,R,2,7.976124114427771,5.905175410276337,47.100411989831,0,0
10,R,2,9.674473018425894,4.868524817850448,47.100411989831,0,0
11,R,2,7.976124114427771,5.905175410276337,47.100411989831,0,0
12,EW,1,9.674473018425894,3.0,29.023419055277685,1,3
13,EW,1,7.976124114427771,3.0,23.928372343283318,0,1
14,EW,1,9.674473018425894,3.0,29.023419055277685,0,3
15,EW,1,7.976124114427771,3.0,23.928372343283318,0,0
16,IWB,0,2.034147697647749,3.0,6.102443092943247,1,0
17,IWB,0,6.127743719497638,3.0,18.383231158492915,2,0
18,IWB,0,3.8471590587203934,3.0,11.54147717616118,0,0
19,IW,0,2.70333491609857,3.0,8.11000474829571,2,0
20,IW,0,2.128000918893071,3.0,6.384002756679213,0,0
21,IW,0,3.4232563183913904,3.0,10.269768955174172,0,0
22,IW,0,2.2744751411124384,3.0,6.823425423337316,0,0
23,IW,0,4.9419958973792175,3.0,14.825987692137652,2,0
24,IWB,1,2.992755809654813,3.0,8.97826742896444,1,0
25,IWB,1,4.302164612537948,3.0,12.906493837613844,1,0
26,IWB,1,3.99343175673455,3.0,11.98029527020365,1,0
27,IW,1,2.3077068291061438,3.0,6.92312048731843,0,0
28,IW,1,2.2343344429450736,3.0,6.703003328835221,0,0
29,IW,1,3.7652593019846408,3.0,11.295777905953925,1,0
30,IW,1,2.281074603911853,3.0,6.84322381173556,1,0
31,IW,1,3.382675242925951,3.0,10.148025728777853,0,0
32,IW,1,4.199432832676464,3.0,12.59829849802939,1,0
33,IW,1,3.99343175673455,3.0,11.98029527020365,0,0
34,Finish,2,0.0,0.0,0.0,0,0
