id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.545631709125405,0,0
2,F,0,11.012722049396466,10.075045014081446,110.95367037523668,0,0
3,EW,0,11.012722049396466,3.0,33.0381661481894,0,2
4,EW,0,10.075045014081446,3.0,30.22513504224434,0,0
5,EW,0,11.012722049396466,3.0,33.0381661481894,1,3
6,EW,0,10.075045014081446,3.0,30.22513504224434,0,2
7,F,1,11.894258146071664,9.060114400412472,107.76333951144724,0,0
8,R,2,11.894258146071664,5.530178715647641,65.77737323782408,0,0
9,R,2,9.060114400412472,7.2601040484466175,65.77737323782408,0,0
10,R,2,11.894258146071664,5.530178715647641,65.77737323782408,0,0
11,R,2,9.060114400412472,7.2601040484466175,65.77737323782408,0,0
12,EW,1,11.894258146071664,3.0,35.68277443821499,0,3
13,EW,1,9.060114400412472,3.0,27.180343201237413,1,4
14,EW,1,11.894258146071664,3.0,35.68277443821499,0,0
15,EW,1,9.060114400412472,3.0,27.180343201237413,0,0
16,IWB,0,7.520955460788389,3.0,22.56286638236517,2,0
17,IWB,0,4.295316785445764,3.0,12.885950356337291,0,0
18,IW,0,2.984973123807747,3.0,8.954919371423241,0,0
19,IW,0,2.984973123807747,3.0,8.954919371423241,2,0
20,IW,0,7.520955460788389,3.0,22.56286638236517,1,0
21,IW,0,2.3123023904006144,3.0,6.936907171201844,1,0
22,IW,0,2.1546875472556977,3.0,6.464062641767093,0,0
23,IW,0,1.7544473025275704,3.0,5.263341907582712,2,0
24,IW,0,2.3123023904006144,3.0,6.936907171201844,0,0
25,IW,0,5.310919628534678,3.0,15.932758885604034,0,0
26,IWB,1,4.462163312245592,3.0,13.386489936736776,1,0
27,IWB,1,3.731047845882336,3.0,11.193143537647009,0,0
28,IWB,1,2.9956952683999343,3.0,8.987085805199802,0,0
29,IW,1,3.8505034776704816,3.0,11.551510433011444,0,0
30,IW,1,2.327841009502996,3.0,6.983523028508987,0,0
31,IW,1,3.731047845882336,3.0,11.193143537647009,0,0
32,IW,1,4.621122892612004,3.0,13.86336867783601,1,0
33,IW,1,3.8121386832187527,3.0,11.43641604965626,1,0
34,IW,1,4.402068706277442,3.0,13.206206118832323,1,0
35,IW,1,4.266938252461327,3.0,12.800814757383982,2,0
36,Finish,2,0.0,0.0,0.0,0,0
