id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.119433748692995,0,0
2,F,0,9.8583510314782,11.715833647095526,115.49880071947118,0,0
3,EW,0,9.8583510314782,3.0,29.5750530944346,1,2
4,EW,0,11.715833647095526,3.0,35.14750094128658,0,4
5,EW,0,9.8583510314782,3.0,29.5750530944346,0,2
6,EW,0,11.715833647095526,3.0,35.14750094128658,0,0
7,F,1,9.963098838904246,10.64057771041409,106.01312743189702,0,0
8,R,2,9.963098838904246,6.494873439307539,64.70906602199497,0,0
9,R,2,10.64057771041409,6.081348943926535,64.70906602199496,0,0
10,R,2,9.963098838904246,6.494873439307539,64.70906602199497,0,0
11,R,2,10.64057771041409,6.081348943926535,64.70906602199496,0,0
12,EW,1,9.963098838904246,3.0,29.88929651671274,0,2
13,EW,1,10.64057771041409,3.0,31.92173313124227,0,2
14,EW,1,9.963098838904246,3.0,29.88929651671274,0,1
15,EW,1,10.64057771041409,3.0,31.92173313124227,1,4
16,IWB,0,1.539559707115551,3.0,4.618679121346652,0,0
17,IWB,0,3.4340555139234525,3.0,10.302166541770358,1,0
18,IWB,0,1.4924381089097365,3.0,4.477314326729209,1,0
19,IWB,0,3.4340555139234525,3.0,10.302166541770358,0,0
20,IWB,0,2.6013614972420185,3.0,7.804084491726055,2,0
21,IWB,0,2.967787883226804,3.0,8.903363649680411,1,0
22,IW,0,1.539559707115551,3.0,4.618679121346652,0,0
23,IW,0,3.066748080928358,3.0,9.200244242785072,0,0
24,IW,0,4.2100025169142485,3.0,12.630007550742748,1,0
25,IW,0,1.8714386385151756,3.0,5.614315915545526,0,0
26,IW,0,2.1029973873871244,3.0,6.308992162161373,1,0
27,IW,0,3.066748080928358,3.0,9.200244242785072,1,0
28,IWB,1,3.5613981387301235,3.0,10.68419441619037,0,0
29,IWB,1,2.96359684232561,3.0,8.89079052697683,1,0
30,IWB,1,3.5613981387301235,3.0,10.68419441619037,1,0
31,IWB,1,2.96359684232561,3.0,8.89079052697683,0,0
32,IW,1,3.5308579563581888,3.0,10.592573869074569,0,0
33,IW,1,3.118480253645984,3.0,9.355440760937952,1,0
34,IW,1,2.683321531589522,3.0,8.049964594768566,0,0
35,IW,1,4.345674594518674,3.0,13.037023783556023,0,0
36,IW,1,4.662240588240594,3.0,13.986721764721782,2,0
37,IW,1,2.5857159985766787,3.0,7.757147995730036,1,0
38,IW,1,4.662240588240594,3.0,13.986721764721782,0,0
39,IW,1,3.186531959221344,3.0,9.559595877664032,0,0
40,IW,1,2.1422482448148394,3.0,6.426744734444519,1,0
41,IW,1,4.237227109867535,3.0,12.711681329602603,1,0
42,Finish,2,0.0,0.0,0.0,0,0
