id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979367,0,0
2,F,0,11.650451565173135,8.831189653963715,102.8873473263624,0,0
3,EW,0,11.650451565173135,3.0,34.95135469551941,1,3
4,EW,0,8.831189653963715,3.0,26.493568961891143,0,1
5,EW,0,11.650451565173135,3.0,34.95135469551941,0,3
6,EW,0,8.831189653963715,3.0,26.493568961891143,0,0
7,F,1,9.975843982409502,10.132956545164566,101.08479357509692,0,0
8,R,2,9.975843982409502,6.185027929680489,61.70087365333781,0,0
9,R,2,10.132956545164566,6.089128417587204,61.70087365333781,0,0
10,R,2,9.975843982409502,6.185027929680489,61.70087365333781,0,0
11,R,2,10.132956545164566,6.089128417587204,61.70087365333781,0,0
12,EW,1,9.975843982409502,3.0,29.92753194722851,0,2
13,EW,1,10.132956545164566,3.0,30.398869635493696,0,2
14,EW,1,9.975843982409502,3.0,29.92753194722851,1,3
15,EW,1,10.132956545164566,3.0,30.398869635493696,0,0
16,IWB,0,3.416847665756155,3.0,10.250542997268465,0,0
17,IWB,0,5.957930508766335,3.0,17.873791526299005,1,0
18,IWB,0,3.317897889026208,3.0,9.953693667078625,1,0
19,IW,0,8.368438988488949,3.0,25.105316965466848,1,0
20,IW,0,2.7734519308360657,3.0,8.320355792508197,1,0
21,IW,0,2.1681094049794547,3.0,6.504328214938364,0,0
22,IW,0,1.4697937129164365,3.0,4.40938113874931,1,0
23,IW,0,2.5148325995251315,3.0,7.544497798575394,3,0
24,IW,0,1.4932756881495617,3.0,4.479827064448685,0,0
25,IW,0,2.9569668742472155,3.0,8.870900622741647,0,0
26,IWB,1,2.8160852353413577,3.0,8.448255706024073,0,0
27,IWB,1,4.3122183910446825,3.0,12.936655173134048,1,0
28,IWB,1,4.805492497051538,3.0,14.416477491154613,1,0
29,IW,1,5.056667183485617,3.0,15.17000155045685,0,0
30,IW,1,3.00529399205902,3.0,9.015881976177058,1,0
31,IW,1,3.691478564510626,3.0,11.074435693531878,0,0
32,IW,1,2.553526240419405,3.0,7.660578721258213,1,0
33,IW,1,2.9818100071130256,3.0,8.945430021339076,1,0
34,IW,1,2.2257151865891944,3.0,6.677145559767583,0,0
35,IW,1,4.323257589272976,3.0,12.969772767818927,1,0
36,Finish,2,0.0,0.0,0.0,0,0
