id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.482692099068985,0,0
2,F,0,11.965593258076082,9.53322540113309,114.07069758751771,0,0
3,EW,0,11.965593258076082,3.0,35.89677977422824,1,5
4,EW,0,9.53322540113309,3.0,28.59967620339927,0,2
5,EW,0,11.965593258076082,3.0,35.89677977422824,0,0
6,EW,0,9.53322540113309,3.0,28.59967620339927,0,0
7,F,1,9.088029367831416,11.915662798874376,108.2898934533466,0,0
8,R,2,9.088029367831416,7.273169176558023,66.09877507376557,0,0
9,R,2,11.915662798874376,5.547217657083217,66.09877507376557,0,0
10,R,2,9.088029367831416,7.273169176558023,66.09877507376557,0,0
11,R,2,11.915662798874376,5.547217657083217,66.09877507376557,0,0
12,EW,1,9.088029367831416,3.0,27.26408810349425,0,2
13,EW,1,11.915662798874376,3.0,35.746988396623124,0,3
14,EW,1,9.088029367831416,3.0,27.26408810349425,1,2
15,EW,1,11.915662798874376,3.0,35.746988396623124,0,0
16,IWB,0,7.558254585714905,3.0,22.674763757144717,1,0
17,IWB,0,4.300120794421663,3.0,12.90036238326499,2,0
18,IW,0,3.9842698043612734,3.0,11.95280941308382,1,0
19,IW,0,2.5812312110150777,3.0,7.743693633045233,0,0
20,IW,0,3.2928334802431194,3.0,9.878500440729358,1,0
21,IW,0,4.681589654727624,3.0,14.044768964182872,1,0
22,IW,0,2.3988344268453976,3.0,7.196503280536193,1,0
23,IW,0,1.7027914611937796,3.0,5.108374383581339,0,0
24,IW,0,3.2369663759166865,3.0,9.71089912775006,0,0
25,IW,0,4.041970298775256,3.0,12.125910896325768,0,0
26,IWB,1,4.427575351047918,3.0,13.282726053143756,2,0
27,IWB,1,3.03274793892281,3.0,9.098243816768427,0,0
28,IWB,1,2.591947105183626,3.0,7.775841315550878,2,0
29,IWB,1,4.427575351047918,3.0,13.282726053143756,0,0
30,IW,1,2.202024753014308,3.0,6.606074259042924,0,0
31,IW,1,3.549307582584805,3.0,10.647922747754414,0,0
32,IW,1,4.820625225622302,3.0,14.461875676866908,1,0
33,IW,1,4.828759300290422,3.0,14.486277900871263,0,0
34,IW,1,4.947548977963379,3.0,14.842646933890135,0,0
35,IW,1,4.947548977963379,3.0,14.842646933890135,1,0
36,Finish,2,0.0,0.0,0.0,0,0
