id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.049505135479154,0,0
2,F,0,11.759317663278136,9.255940998233632,108.84355047078904,0,0
3,EW,0,11.759317663278136,3.0,35.277952989834404,0,3
4,EW,0,9.255940998233632,3.0,27.7678229947009,0,4
5,EW,0,11.759317663278136,3.0,35.277952989834404,1,0
6,EW,0,9.255940998233632,3.0,27.7678229947009,0,0
7,F,1,9.486869750699793,11.414712787150751,108.2898934533466,0,0
8,R,2,9.486869750699793,6.967395654282047,66.09877507376554,0,0
9,R,2,11.414712787150751,5.790664759272018,66.09877507376554,0,0
10,R,2,9.486869750699793,6.967395654282047,66.09877507376554,0,0
11,R,2,11.414712787150751,5.790664759272018,66.09877507376554,0,0
12,EW,1,9.486869750699793,3.0,28.460609252099378,0,0
13,EW,1,11.414712787150751,3.0,34.24413836145226,0,3
14,EW,1,9.486869750699793,3.0,28.460609252099378,0,2
15,EW,1,11.414712787150751,3.0,34.24413836145226,1,2
16,IWB,0,2.089664585375608,3.0,6.268993756126823,1,0
17,IWB,0,4.190603671084308,3.0,12.571811013252926,0,0
18,IWB,0,4.100809326815607,3.0,12.302427980446822,0,0
19,IWB,0,3.5932009267882874,3.0,10.77960278036486,1,0
20,IW,0,3.7469680215794607,3.0,11.240904064738382,0,0
21,IW,0,2.416418965425271,3.0,7.249256896275813,0,0
22,IW,0,2.955020567685805,3.0,8.865061703057414,1,0
23,IW,0,2.699684692533937,3.0,8.09905407760181,0,0
24,IW,0,2.416418965425271,3.0,7.249256896275813,4,0
25,IW,0,2.0635215128162483,3.0,6.190564538448745,1,0
26,IWB,1,3.4591212548665964,3.0,10.377363764599789,1,0
27,IWB,1,1.939903942492677,3.0,5.819711827478031,0,0
28,IWB,1,2.643314195399101,3.0,7.929942586197303,1,0
29,IWB,1,2.65559653599227,3.0,7.966789607976812,0,0
30,IWB,1,4.229214383815345,3.0,12.687643151446034,1,0
31,IW,1,3.700031912969586,3.0,11.10009573890876,1,0
32,IW,1,5.504667499068781,3.0,16.514002497206345,0,0
33,IW,1,3.700031912969586,3.0,11.10009573890876,1,0
34,IW,1,2.65559653599227,3.0,7.966789607976812,0,0
35,IW,1,2.459140238513497,3.0,7.3774207155404925,1,0
36,Finish,2,0.0,0.0,0.0,0,0
