id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.4977109336916845,0,0
2,F,0,10.395158930510767,8.924905298085871,92.77580901336022,0,0
3,EW,0,10.395158930510767,3.0,31.185476791532302,0,6
4,EW,0,8.924905298085871,3.0,26.77471589425761,0,5
5,EW,0,10.395158930510767,3.0,31.185476791532302,1,0
6,EW,0,8.924905298085871,3.0,26.77471589425761,0,0
7,F,1,10.721934241383474,8.126369992104827,87.1304046764999,0,0
8,R,2,10.721934241383474,4.960232992617604,53.18329196878671,0,0
9,R,2,8.126369992104827,6.544532432126142,53.18329196878671,0,0
10,R,2,10.721934241383474,4.960232992617604,53.18329196878671,0,0
11,R,2,8.126369992104827,6.544532432126142,53.18329196878671,0,0
12,EW,1,10.721934241383474,3.0,32.165802724150424,0,8
13,EW,1,8.126369992104827,3.0,24.37910997631448,1,0
14,EW,1,10.721934241383474,3.0,32.165802724150424,0,0
15,EW,1,8.126369992104827,3.0,24.37910997631448,0,0
16,IWB,0,3.156610794272435,3.0,9.469832382817303,2,0
17,IWB,0,2.138849688133344,3.0,6.416549064400031,0,0
18,IWB,0,0.9782601828114116,3.0,2.9347805484342344,0,0
19,IWB,0,1.613408252819264,3.0,4.840224758457792,0,0
20,IWB,0,2.223395526402629,3.0,6.670186579207888,1,0
21,IWB,0,2.103250773841278,3.0,6.309752321523833,0,0
22,IW,0,2.3405420159404184,3.0,7.021626047821256,2,0
23,IW,0,0.9782601828114116,3.0,2.9347805484342344,1,0
24,IW,0,1.3920873421261757,3.0,4.176262026378527,2,0
25,IW,0,2.02290185452015,3.0,6.068705563560449,0,0
26,IW,0,6.464192564272019,3.0,19.392577692816054,0,0
27,IW,0,1.613408252819264,3.0,4.840224758457792,0,0
28,IW,0,3.156610794272435,3.0,9.469832382817303,0,0
29,IW,0,1.9862415550171544,3.0,5.958724665051463,1,0
30,IW,0,1.246836484370075,3.0,3.740509453110225,0,0
31,IW,0,1.8664014951483976,3.0,5.599204485445194,1,0
32,IW,0,2.328263280497994,3.0,6.984789841493981,1,0
33,IW,0,1.246836484370075,3.0,3.740509453110225,0,0
34,IWB,1,2.269893246282768,3.0,6.809679738848304,0,0
35,IWB,1,3.27917858891106,3.0,9.83753576673318,1,0
36,IWB,1,3.27917858891106,3.0,9.83753576673318,2,0
37,IWB,1,4.313152531876817,3.0,12.93945759563045,0,0
38,IW,1,3.37856156731392,3.0,10.13568470194176,0,0
39,IW,1,3.472991853731296,3.0,10.418975561193887,0,0
40,IW,1,2.4480452443396032,3.0,7.34413573301881,1,0
41,IW,1,3.37856156731392,3.0,10.13568470194176,1,0
42,IW,1,3.1116863680471964,3.0,9.335059104141587,0,0
43,IW,1,4.047321342216098,3.0,12.141964026648296,1,0
44,IW,1,2.13548091637022,3.0,6.40644274911066,0,0
45,IW,1,2.4480452443396032,3.0,7.34413573301881,1,0
46,Finish,2,0.0,0.0,0.0,0,0
