id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,9.068569292414026,11.212029524352292,101.67706665018063,0,0
3,EW,0,9.068569292414026,3.0,27.20570787724208,1,6
4,EW,0,11.212029524352292,3.0,33.63608857305688,0,2
5,EW,0,9.068569292414026,3.0,27.20570787724208,0,0
6,EW,0,11.212029524352292,3.0,33.63608857305688,0,0
7,F,1,11.824706304478196,8.54860924002946,101.0847935750969,0,0
8,R,2,11.824706304478196,5.217962464739673,61.700873653337794,0,0
9,R,2,8.54860924002946,7.217650488037182,61.7008736533378,0,0
10,R,2,11.824706304478196,5.217962464739673,61.700873653337794,0,0
11,R,2,8.54860924002946,7.217650488037182,61.7008736533378,0,0
12,EW,1,11.824706304478196,3.0,35.47411891343458,1,2
13,EW,1,8.54860924002946,3.0,25.64582772008838,0,3
14,EW,1,11.824706304478196,3.0,35.47411891343458,0,2
15,EW,1,8.54860924002946,3.0,25.64582772008838,0,0
16,IWB,0,2.4220069149343337,3.0,7.266020744803001,0,0
17,IWB,0,5.356639649280388,3.0,16.069918947841163,1,0
18,IWB,0,1.1433939952104148,3.0,3.4301819856312443,1,0
19,IWB,0,1.4854165612050956,3.0,4.456249683615287,2,0
20,IWB,0,3.620588365086312,3.0,10.861765095258937,0,0
21,IW,0,6.027346445575978,3.0,18.08203933672793,0,0
22,IW,0,3.184403926653706,3.0,9.553211779961115,1,0
23,IW,0,3.620588365086312,3.0,10.861765095258937,0,0
24,IW,0,2.144555391384203,3.0,6.433666174152608,0,0
25,IW,0,3.449098073529993,3.0,10.34729422058998,2,0
26,IW,0,2.251204229582969,3.0,6.753612688748907,1,0
27,IW,0,2.144555391384203,3.0,6.433666174152608,1,0
28,IWB,1,4.34751025877981,3.0,13.04253077633943,1,0
29,IWB,1,4.889558724226948,3.0,14.668676172680843,0,0
30,IWB,1,2.6609156365775397,3.0,7.982746909732618,2,0
31,IW,1,3.5683561527688226,3.0,10.705068458306467,0,0
32,IW,1,4.534637585552962,3.0,13.603912756658886,0,0
33,IW,1,4.623405045917199,3.0,13.870215137751597,1,0
34,IW,1,2.884006153148049,3.0,8.652018459444147,0,0
35,IW,1,3.5683561527688226,3.0,10.705068458306467,0,0
36,IW,1,3.390241204076296,3.0,10.170723612228889,2,0
37,IW,1,4.623405045917199,3.0,13.870215137751597,0,0
38,Finish,2,0.0,0.0,0.0,0,0
