id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0495051354791824,0,0
2,F,0,8.80740493300154,12.290399427572622,108.24652454696242,0,0
3,EW,0,8.80740493300154,3.0,26.422214799004617,0,6
4,EW,0,12.290399427572622,3.0,36.87119828271786,0,2
5,EW,0,8.80740493300154,3.0,26.422214799004617,1,0
6,EW,0,12.290399427572622,3.0,36.87119828271786,0,0
7,F,1,8.783156108299549,12.329268900392108,108.2898934533466,0,0
8,R,2,8.783156108299549,7.525629085802792,66.09877507376554,0,0
9,R,2,12.329268900392108,5.361126893068526,66.09877507376554,0,0
10,R,2,8.783156108299549,7.525629085802792,66.09877507376554,0,0
11,R,2,12.329268900392108,5.361126893068526,66.09877507376554,0,0
12,EW,1,8.783156108299549,3.0,26.349468324898645,0,0
13,EW,1,12.329268900392108,3.0,36.98780670117632,0,2
14,EW,1,8.783156108299549,3.0,26.349468324898645,1,2
15,EW,1,12.329268900392108,3.0,36.98780670117632,0,3
16,IWB,0,2.3344262559245625,3.0,7.003278767773688,0,0
17,IWB,0,2.16306046192892,3.0,6.489181385786759,0,0
18,IWB,0,2.166769970386044,3.0,6.500309911158132,0,0
19,IWB,0,2.3592055435768096,3.0,7.077616630730429,0,0
20,IWB,0,1.572691069974196,3.0,4.718073209922588,1,0
21,IWB,0,7.107480777952612,3.0,21.32244233385784,1,0
22,IW,0,4.504020342747897,3.0,13.512061028243693,1,0
23,IW,0,2.3592055435768096,3.0,7.077616630730429,2,0
24,IW,0,3.802109670851205,3.0,11.406329012553613,0,0
25,IW,0,5.541111870251617,3.0,16.62333561075485,1,0
26,IW,0,2.3344262559245625,3.0,7.003278767773688,2,0
27,IW,0,3.898470139036287,3.0,11.69541041710886,1,0
28,IWB,1,4.7464721009662965,3.0,14.239416302898888,1,0
29,IWB,1,5.395163720832607,3.0,16.185491162497822,0,0
30,IWB,1,2.469309175913605,3.0,7.407927527740816,1,0
31,IW,1,2.469309175913605,3.0,7.407927527740816,1,0
32,IW,1,2.4216513335675507,3.0,7.264954000702652,0,0
33,IW,1,2.0766033184177424,3.0,6.229809955253227,1,0
34,IW,1,3.24610749520169,3.0,9.738322485605073,0,0
35,IW,1,4.832228767934489,3.0,14.496686303803468,1,0
36,IW,1,2.4216513335675507,3.0,7.264954000702652,0,0
37,IW,1,5.395163720832607,3.0,16.185491162497822,1,0
38,Finish,2,0.0,0.0,0.0,0,0
