id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394317,0,0
2,F,0,9.698284361561742,11.116521647131878,107.81118804534168,0,0
3,EW,0,9.698284361561742,3.0,29.094853084685223,0,4
4,EW,0,11.116521647131878,3.0,33.349564941395634,0,3
5,EW,0,9.698284361561742,3.0,29.094853084685223,0,0
6,EW,0,11.116521647131878,3.0,33.349564941395634,1,0
7,F,1,11.048775724489555,9.801076259817876,108.2898934533466,0,0
8,R,2,11.048775724489555,5.982452420249419,66.09877507376557,0,0
9,R,2,9.801076259817876,6.744032320690648,66.09877507376557,0,0
10,R,2,11.048775724489555,5.982452420249419,66.09877507376557,0,0
11,R,2,9.801076259817876,6.744032320690648,66.09877507376557,0,0
12,EW,1,11.048775724489555,3.0,33.14632717346866,0,2
13,EW,1,9.801076259817876,3.0,29.403228779453627,0,2
14,EW,1,11.048775724489555,3.0,33.14632717346866,0,3
15,EW,1,9.801076259817876,3.0,29.403228779453627,1,0
16,IWB,0,3.9733592337423222,3.0,11.920077701226967,2,0
17,IWB,0,2.1408669819484447,3.0,6.422600945845334,1,0
18,IWB,0,3.477863187118549,3.0,10.433589561355648,1,0
19,IWB,0,6.439701966417586,3.0,19.31910589925276,2,0
20,IW,0,5.277456302808189,3.0,15.832368908424566,0,0
21,IW,0,3.9733592337423222,3.0,11.920077701226967,0,0
22,IW,0,2.6195343839973653,3.0,7.858603151992096,2,0
23,IW,0,3.907493459122368,3.0,11.722480377367104,0,0
24,IW,0,1.5839431488489455,3.0,4.751829446546838,0,0
25,IW,0,3.700498295667664,3.0,11.101494887002993,0,0
26,IWB,1,4.833747610309796,3.0,14.501242830929389,2,0
27,IWB,1,4.9196828591736965,3.0,14.759048577521089,1,0
28,IWB,1,4.584960532691748,3.0,13.754881598075244,0,0
29,IW,1,4.584960532691748,3.0,13.754881598075244,1,0
30,IW,1,4.833747610309796,3.0,14.501242830929389,1,0
31,IW,1,4.40667324608132,3.0,13.22001973824396,0,0
32,IW,1,4.3342400327735975,3.0,13.002720098320792,0,0
33,IW,1,2.5229241868269123,3.0,7.568772560480736,0,0
34,IW,1,2.960888312961776,3.0,8.882664938885327,0,0
35,IW,1,4.9196828591736965,3.0,14.759048577521089,1,0
36,Finish,2,0.0,0.0,0.0,0,0
