id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.098448496869937,0,0
2,F,0,7.981332227277618,10.117393451678042,80.7502784119255,0,0
3,EW,0,7.981332227277618,3.0,23.943996681832854,1,4
4,EW,0,10.117393451678042,3.0,30.35218035503413,0,2
5,EW,0,7.981332227277618,3.0,23.943996681832854,0,0
6,EW,0,10.117393451678042,3.0,30.35218035503413,0,0
7,F,1,7.923981468204694,9.738134528238689,77.16479753664761,0,0
8,R,2,7.923981468204694,5.94403358700716,47.100411989831,0,0
9,R,2,9.738134528238689,4.836697609100492,47.100411989831,0,0
10,R,2,7.923981468204694,5.94403358700716,47.100411989831,0,0
11,R,2,9.738134528238689,4.836697609100492,47.100411989831,0,0
12,EW,1,7.923981468204694,3.0,23.77194440461408,0,2
13,EW,1,9.738134528238689,3.0,29.21440358471606,0,0
14,EW,1,7.923981468204694,3.0,23.77194440461408,0,5
15,EW,1,9.738134528238689,3.0,29.21440358471606,1,0
16,IWB,0,3.927265823636088,3.0,11.781797470908264,0,0
17,IWB,0,3.927265823636088,3.0,11.781797470908264,0,0
18,IWB,0,1.9148980153741697,3.0,5.744694046122509,0,0
19,IWB,0,2.6625169883387776,3.0,7.987550965016332,2,0
20,IW,0,2.194390340534876,3.0,6.583171021604628,2,0
21,IW,0,2.6625169883387776,3.0,7.987550965016332,0,0
22,IW,0,1.8286797311875085,3.0,5.486039193562526,2,0
23,IW,0,2.777486073502357,3.0,8.332458220507071,0,0
24,IWB,1,3.52586821512874,3.0,10.57760464538622,0,0
25,IWB,1,2.315515452963117,3.0,6.946546358889352,2,0
26,IWB,1,3.587890081254874,3.0,10.763670243764624,1,0
27,IWB,1,3.771134636945368,3.0,11.313403910836104,0,0
28,IW,1,3.771134636945368,3.0,11.313403910836104,1,0
29,IW,1,2.30671642509246,3.0,6.920149275277379,0,0
30,IW,1,2.1121851601177384,3.0,6.336555480353216,2,0
31,IW,1,2.0220640822507843,3.0,6.066192246752353,0,0
32,IW,1,2.30671642509246,3.0,6.920149275277379,0,0
33,IW,1,1.856986251699116,3.0,5.5709587550973465,0,0
34,Finish,2,0.0,0.0,0.0,0,0
