id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.424824876014185,0,0
2,F,0,11.427929643825262,8.44785483282946,96.54149067082427,0,0
3,EW,0,11.427929643825262,3.0,34.28378893147578,0,1
4,EW,0,8.44785483282946,3.0,25.34356449848838,1,3
5,EW,0,11.427929643825262,3.0,34.28378893147578,0,4
6,EW,0,8.44785483282946,3.0,25.34356449848838,0,0
7,F,1,11.189947763885035,8.436527680681076,94.40430405539142,0,0
8,R,2,11.189947763885035,5.149549304979041,57.62318773026596,0,0
9,R,2,8.436527680681076,6.8302019398594656,57.62318773026596,0,0
10,R,2,11.189947763885035,5.149549304979041,57.62318773026596,0,0
11,R,2,8.436527680681076,6.8302019398594656,57.62318773026596,0,0
12,EW,1,11.189947763885035,3.0,33.56984329165511,0,5
13,EW,1,8.436527680681076,3.0,25.30958304204323,0,3
14,EW,1,11.189947763885035,3.0,33.56984329165511,1,0
15,EW,1,8.436527680681076,3.0,25.30958304204323,0,0
16,IWB,0,1.447671251493302,3.0,4.343013754479905,1,0
17,IWB,0,1.447671251493302,3.0,4.343013754479905,1,0
18,IWB,0,0.8698260009461766,3.0,2.6094780028385296,1,0
19,IWB,0,2.298040729582644,3.0,6.894122188747932,1,0
20,IWB,0,7.041392386357733,3.0,21.1241771590732,1,0
21,IW,0,3.7697432979694874,3.0,11.30922989390846,0,0
22,IW,0,2.0521354444385898,3.0,6.156406333315769,1,0
23,IW,0,0.9806320197457186,3.0,2.9418960592371555,2,0
24,IW,0,3.474363827230366,3.0,10.423091481691095,0,0
25,IW,0,2.480309659511617,3.0,7.440928978534851,0,0
26,IW,0,4.319593129447335,3.0,12.958779388342004,1,0
27,IW,0,3.3170876831672595,3.0,9.95126304950178,0,0
28,IWB,1,3.769303933304362,3.0,11.307911799913086,2,0
29,IWB,1,2.5164883355758336,3.0,7.549465006727501,0,0
30,IWB,1,2.784763237547226,3.0,8.354289712641679,0,0
31,IWB,1,2.5164883355758336,3.0,7.549465006727501,1,0
32,IW,1,3.804231262663517,3.0,11.412693787990548,0,0
33,IW,1,4.5283367080484,3.0,13.5850101241452,2,0
34,IW,1,2.0131412893959677,3.0,6.039423868187901,0,0
35,IW,1,3.804231262663517,3.0,11.412693787990548,0,0
36,IW,1,4.264093484225042,3.0,12.792280452675126,1,0
37,IW,1,1.9841336316630285,3.0,5.952400894989085,1,0
38,IW,1,4.5283367080484,3.0,13.5850101241452,0,0
39,IW,1,2.336098734038905,3.0,7.008296202116716,0,0
40,Finish,2,0.0,0.0,0.0,0,0
