id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.932038567943142,0,0
2,F,0,10.247349544337872,8.120546324471562,83.21407667784824,0,0
3,EW,0,10.247349544337872,3.0,30.742048633013617,0,3
4,EW,0,8.120546324471562,3.0,24.361638973414685,0,2
5,EW,0,10.247349544337872,3.0,30.742048633013617,0,1
6,EW,0,8.120546324471562,3.0,24.361638973414685,1,1
7,F,1,8.04946009441946,10.37732647001472,83.53187530714624,0,0
8,R,2,8.04946009441946,6.334188226937795,50.98679536327734,0,0
9,R,2,10.37732647001472,4.913288168258334,50.98679536327734,0,0
10,R,2,8.04946009441946,6.334188226937795,50.98679536327734,0,0
11,R,2,10.37732647001472,4.913288168258334,50.98679536327734,0,0
12,EW,1,8.04946009441946,3.0,24.148380283258383,0,1
13,EW,1,10.37732647001472,3.0,31.13197941004416,1,2
14,EW,1,8.04946009441946,3.0,24.148380283258383,0,4
15,EW,1,10.37732647001472,3.0,31.13197941004416,0,0
16,IWB,0,2.463685677121714,3.0,7.3910570313651425,0,0
17,IWB,0,2.136664025027712,3.0,6.409992075083136,1,0
18,IWB,0,2.7879311160700952,3.0,8.363793348210287,1,0
19,IWB,0,2.136664025027712,3.0,6.409992075083136,1,0
20,IWB,0,3.724682525049997,3.0,11.174047575149991,1,0
21,IW,0,3.724682525049997,3.0,11.174047575149991,0,0
22,IW,0,1.6395937194691308,3.0,4.918781158407392,0,0
23,IW,0,1.3367691012678709,3.0,4.0103073038036126,1,0
24,IW,0,1.6395937194691308,3.0,4.918781158407392,0,0
25,IW,0,2.7879311160700952,3.0,8.363793348210287,2,0
26,IWB,1,3.824301607892289,3.0,11.472904823676869,0,0
27,IWB,1,1.5026225961404296,3.0,4.507867788421288,1,0
28,IWB,1,3.9176867169603287,3.0,11.753060150880986,1,0
29,IWB,1,1.667262692938791,3.0,5.001788078816373,0,0
30,IW,1,3.5018127609650134,3.0,10.50543828289504,2,0
31,IW,1,2.2712355105014304,3.0,6.813706531504291,1,0
32,IW,1,3.875432865650059,3.0,11.626298596950178,0,0
33,IW,1,4.731832650227709,3.0,14.195497950683126,0,0
34,IW,1,3.824301607892289,3.0,11.472904823676869,0,0
35,IW,1,1.667262692938791,3.0,5.001788078816373,1,0
36,Finish,2,0.0,0.0,0.0,0,0
