id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.049505135479127,0,0
2,F,0,8.984869756676947,12.22780378522598,109.86522442045678,0,0
3,EW,0,8.984869756676947,3.0,26.95460927003084,0,3
4,EW,0,12.22780378522598,3.0,36.68341135567794,0,4
5,EW,0,8.984869756676947,3.0,26.95460927003084,0,0
6,EW,0,12.22780378522598,3.0,36.68341135567794,1,0
7,F,1,11.362570216073271,9.530404775863284,108.2898934533466,0,0
8,R,2,11.362570216073271,5.817237985492358,66.09877507376555,0,0
9,R,2,9.530404775863284,6.935568491400009,66.09877507376555,0,0
10,R,2,11.362570216073271,5.817237985492358,66.09877507376555,0,0
11,R,2,9.530404775863284,6.935568491400009,66.09877507376555,0,0
12,EW,1,11.362570216073271,3.0,34.08771064821981,0,0
13,EW,1,9.530404775863284,3.0,28.591214327589853,0,2
14,EW,1,11.362570216073271,3.0,34.08771064821981,1,5
15,EW,1,9.530404775863284,3.0,28.591214327589853,0,0
16,IWB,0,3.1363864459866724,3.0,9.409159337960016,0,0
17,IWB,0,3.3854191201705635,3.0,10.15625736051169,0,0
18,IWB,0,2.6304497211484867,3.0,7.89134916344546,1,0
19,IWB,0,7.0713846792919695,3.0,21.214154037875907,3,0
20,IW,0,1.919635678599647,3.0,5.75890703579894,2,0
21,IW,0,1.919635678599647,3.0,5.75890703579894,0,0
22,IW,0,4.230773959357107,3.0,12.69232187807132,0,0
23,IW,0,2.183738399814429,3.0,6.551215199443288,1,0
24,IW,0,2.784796849749683,3.0,8.35439054924905,1,0
25,IW,0,3.3854191201705635,3.0,10.15625736051169,0,0
26,IWB,1,2.7503899666315466,3.0,8.25116989989464,1,0
27,IWB,1,4.766071569870045,3.0,14.298214709610134,1,0
28,IWB,1,2.6283683546506245,3.0,7.885105063951873,0,0
29,IWB,1,2.6283683546506245,3.0,7.885105063951873,2,0
30,IW,1,3.867016290638905,3.0,11.601048871916714,0,0
31,IW,1,4.44186428823427,3.0,13.32559286470281,1,0
32,IW,1,1.9285519831887772,3.0,5.7856559495663324,1,0
33,IW,1,2.7503899666315466,3.0,8.25116989989464,0,0
34,IW,1,4.766071569870045,3.0,14.298214709610134,0,0
35,IW,1,5.514092725287624,3.0,16.54227817586287,0,0
36,Finish,2,0.0,0.0,0.0,0,0
