id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,10.478518630574936,9.701115177719249,101.65331612708444,0,0
3,EW,0,10.478518630574936,3.0,31.43555589172481,0,7
4,EW,0,9.701115177719249,3.0,29.103345533157743,0,1
5,EW,0,10.478518630574936,3.0,31.43555589172481,1,0
6,EW,0,9.701115177719249,3.0,29.103345533157743,0,0
7,F,1,8.462227207510674,11.945412371506498,101.0847935750969,0,0
8,R,2,8.462227207510674,7.291327937705927,61.70087365333779,0,0
9,R,2,11.945412371506498,5.165235969627424,61.70087365333779,0,0
10,R,2,8.462227207510674,7.291327937705927,61.70087365333779,0,0
11,R,2,11.945412371506498,5.165235969627424,61.70087365333779,0,0
12,EW,1,8.462227207510674,3.0,25.386681622532024,0,3
13,EW,1,11.945412371506498,3.0,35.83623711451949,1,2
14,EW,1,8.462227207510674,3.0,25.386681622532024,0,2
15,EW,1,11.945412371506498,3.0,35.83623711451949,0,0
16,IWB,0,5.4354645253005565,3.0,16.30639357590167,0,0
17,IWB,0,1.542665257670097,3.0,4.627995773010291,2,0
18,IWB,0,3.256456386484893,3.0,9.76936915945468,1,0
19,IWB,0,4.166460897897222,3.0,12.499382693691668,1,0
20,IW,0,1.3450240474611586,3.0,4.035072142383475,2,0
21,IW,0,5.939938123050497,3.0,17.81981436915149,0,0
22,IW,0,5.939938123050497,3.0,17.81981436915149,0,0
23,IW,0,1.2627405284492454,3.0,3.788221585347737,1,0
24,IW,0,3.848258125824744,3.0,11.544774377474234,0,0
25,IW,0,2.196256857467428,3.0,6.588770572402283,0,0
26,IW,0,3.1026073015817586,3.0,9.307821904745277,1,0
27,IW,0,3.256456386484893,3.0,9.76936915945468,1,0
28,IWB,1,3.9907827456355935,3.0,11.972348236906782,0,0
29,IWB,1,4.091460187632162,3.0,12.274380562896486,0,0
30,IWB,1,4.266036534124464,3.0,12.79810960237339,2,0
31,IW,1,2.638905175843542,3.0,7.916715527530625,0,0
32,IW,1,2.477087236673092,3.0,7.4312617100192755,0,0
33,IW,1,3.0980326228656976,3.0,9.294097868597092,0,0
34,IW,1,3.731440560505416,3.0,11.19432168151625,0,0
35,IW,1,3.075726502849836,3.0,9.227179508549508,4,0
36,IW,1,4.818422401526348,3.0,14.455267204579044,0,0
37,IW,1,3.751307172198056,3.0,11.253921516594168,0,0
38,Finish,2,0.0,0.0,0.0,0,0
