id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.130234813420725,0,0
2,F,0,8.346271440336258,9.772454938739598,81.56356155717532,0,0
3,EW,0,8.346271440336258,3.0,25.03881432100877,0,1
4,EW,0,9.772454938739598,3.0,29.31736481621879,0,5
5,EW,0,8.346271440336258,3.0,25.03881432100877,1,0
6,EW,0,9.772454938739598,3.0,29.31736481621879,0,0
7,F,1,7.862417030370562,9.81438624262478,77.16479753664761,0,0
8,R,2,7.862417030370562,5.990576664643179,47.100411989831,0,0
9,R,2,9.81438624262478,4.799119458460845,47.100411989831,0,0
10,R,2,7.862417030370562,5.990576664643179,47.100411989831,0,0
11,R,2,9.81438624262478,4.799119458460845,47.100411989831,0,0
12,EW,1,7.862417030370562,3.0,23.587251091111685,1,3
13,EW,1,9.81438624262478,3.0,29.44315872787434,0,4
14,EW,1,7.862417030370562,3.0,23.587251091111685,0,0
15,EW,1,9.81438624262478,3.0,29.44315872787434,0,0
16,IWB,0,6.122237419937187,3.0,18.366712259811564,0,0
17,IWB,0,1.6343745584841904,3.0,4.903123675452571,0,0
18,IWB,0,3.684710705395221,3.0,11.054132116185665,1,0
19,IW,0,2.06800507642188,3.0,6.204015229265639,3,0
20,IW,0,2.864228649480735,3.0,8.592685948442206,2,0
21,IW,0,5.742932432455429,3.0,17.228797297366288,0,0
22,IW,0,3.868987161992072,3.0,11.606961485976218,0,0
23,IW,0,6.122237419937187,3.0,18.366712259811564,0,0
24,IWB,1,3.165030181196693,3.0,9.49509054359008,0,0
25,IWB,1,1.7855726197770518,3.0,5.356717859331155,2,0
26,IWB,1,3.646838131311267,3.0,10.9405143939338,0,0
27,IWB,1,3.248103937365466,3.0,9.7443118120964,0,0
28,IW,1,3.313070757951423,3.0,9.93921227385427,0,0
29,IW,1,3.818339094180528,3.0,11.455017282541585,3,0
30,IW,1,4.228291046921368,3.0,12.684873140764104,0,0
31,IW,1,2.067628220512184,3.0,6.202884661536553,0,0
32,IW,1,2.5832678597230205,3.0,7.749803579169061,0,0
33,IW,1,2.0665616729107974,3.0,6.199685018732392,1,0
34,Finish,2,0.0,0.0,0.0,0,0
