id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0495051354791824,0,0
2,F,0,11.224195918400492,9.115006088434178,102.30861413399856,0,0
3,EW,0,11.224195918400492,3.0,33.67258775520148,0,1
4,EW,0,9.115006088434178,3.0,27.34501826530253,0,4
5,EW,0,11.224195918400492,3.0,33.67258775520148,1,3
6,EW,0,9.115006088434178,3.0,27.34501826530253,0,0
7,F,1,10.686273908954654,10.133550232378395,108.2898934533466,0,0
8,R,2,10.686273908954654,6.185390308812647,66.09877507376557,0,0
9,R,2,10.133550232378395,6.522765818298198,66.09877507376557,0,0
10,R,2,10.686273908954654,6.185390308812647,66.09877507376557,0,0
11,R,2,10.133550232378395,6.522765818298198,66.09877507376557,0,0
12,EW,1,10.686273908954654,3.0,32.05882172686396,0,4
13,EW,1,10.133550232378395,3.0,30.40065069713519,0,1
14,EW,1,10.686273908954654,3.0,32.05882172686396,1,0
15,EW,1,10.133550232378395,3.0,30.40065069713519,0,2
16,IWB,0,2.3184841949842783,3.0,6.955452584952835,1,0
17,IWB,0,2.3120791184879548,3.0,6.936237355463865,1,0
18,IWB,0,4.058774245672463,3.0,12.176322737017388,2,0
19,IWB,0,1.4275414791795795,3.0,4.28262443753874,0,0
20,IWB,0,1.9213741000840403,3.0,5.7641223002521205,2,0
21,IW,0,2.183967276509741,3.0,6.551901829529223,0,0
22,IW,0,5.801069114283367,3.0,17.403207342850102,1,0
23,IW,0,1.828772860345468,3.0,5.486318581036403,0,0
24,IW,0,4.223265297732318,3.0,12.669795893196955,1,0
25,IW,0,3.366551710053077,3.0,10.099655130159231,0,0
26,IW,0,5.801069114283367,3.0,17.403207342850102,1,0
27,IW,0,3.818670669364645,3.0,11.456012008093936,0,0
28,IWB,1,3.195359910410553,3.0,9.58607973123166,2,0
29,IWB,1,2.8672906388012422,3.0,8.601871916403727,1,0
30,IWB,1,2.662130247057774,3.0,7.986390741173322,1,0
31,IWB,1,4.16847152187159,3.0,12.50541456561477,0,0
32,IW,1,1.9101988947075303,3.0,5.730596684122591,0,0
33,IW,1,2.251344886603756,3.0,6.754034659811268,0,0
34,IW,1,5.055264701986145,3.0,15.165794105958437,0,0
35,IW,1,2.6844197445139266,3.0,8.05325923354178,1,0
36,IW,1,5.050565161756735,3.0,15.151695485270205,0,0
37,IW,1,1.9101988947075303,3.0,5.730596684122591,1,0
38,Finish,2,0.0,0.0,0.0,0,0
