id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394325,0,0
2,F,0,11.36632069671217,10.09081789453426,114.69547228139832,0,0
3,EW,0,11.36632069671217,3.0,34.09896209013651,1,1
4,EW,0,10.09081789453426,3.0,30.272453683602784,0,3
5,EW,0,11.36632069671217,3.0,34.09896209013651,0,2
6,EW,0,10.09081789453426,3.0,30.272453683602784,0,1
7,F,1,11.906410362557406,9.095091648603884,108.2898934533466,0,0
8,R,2,11.906410362557406,5.55152838353608,66.09877507376554,0,0
9,R,2,9.095091648603884,7.267521606988078,66.09877507376554,0,0
10,R,2,11.906410362557406,5.55152838353608,66.09877507376554,0,0
11,R,2,9.095091648603884,7.267521606988078,66.09877507376554,0,0
12,EW,1,11.906410362557406,3.0,35.71923108767221,0,2
13,EW,1,9.095091648603884,3.0,27.28527494581165,0,1
14,EW,1,11.906410362557406,3.0,35.71923108767221,1,4
15,EW,1,9.095091648603884,3.0,27.28527494581165,0,0
16,IWB,0,3.1327165283073617,3.0,9.398149584922084,2,0
17,IWB,0,7.528182976161492,3.0,22.58454892848448,0,0
18,IWB,0,4.196308323792614,3.0,12.588924971377844,2,0
19,IW,0,2.653383487386977,3.0,7.96015046216093,2,0
20,IW,0,2.076183179265112,3.0,6.228549537795336,0,0
21,IW,0,4.479962795421931,3.0,13.439888386265794,0,0
22,IW,0,4.165566305182276,3.0,12.496698915546828,0,0
23,IW,0,1.9064003810379453,3.0,5.719201143113836,0,0
24,IW,0,2.442750069466397,3.0,7.32825020839919,1,0
25,IW,0,3.1327165283073617,3.0,9.398149584922084,1,0
26,IWB,1,4.444200043981835,3.0,13.332600131945506,0,0
27,IWB,1,3.689044714164776,3.0,11.067134142494329,0,0
28,IWB,1,4.876160297641864,3.0,14.628480892925593,1,0
29,IW,1,4.548601861195665,3.0,13.645805583586997,0,0
30,IW,1,2.4805951109178217,3.0,7.441785332753465,0,0
31,IW,1,3.715593880536944,3.0,11.146781641610833,3,0
32,IW,1,2.979337048571172,3.0,8.938011145713517,0,0
33,IW,1,2.319774950490996,3.0,6.959324851472988,1,0
34,IW,1,2.067155420218616,3.0,6.201466260655848,0,0
35,IW,1,3.689044714164776,3.0,11.067134142494329,1,0
36,Finish,2,0.0,0.0,0.0,0,0
