id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.444134001416699,0,0
2,F,0,11.174089915408263,10.391903993869771,116.12006961979112,0,0
3,EW,0,11.174089915408263,3.0,33.522269746224794,0,0
4,EW,0,10.391903993869771,3.0,31.17571198160932,0,1
5,EW,0,11.174089915408263,3.0,33.522269746224794,0,2
6,EW,0,10.391903993869771,3.0,31.17571198160932,1,4
7,F,1,11.38781023643786,9.29383778925037,105.8364611122184,0,0
8,R,2,11.38781023643786,5.6728405025939,64.6012311451181,0,0
9,R,2,9.29383778925037,6.950974679140463,64.6012311451181,0,0
10,R,2,11.38781023643786,5.6728405025939,64.6012311451181,0,0
11,R,2,9.29383778925037,6.950974679140463,64.6012311451181,0,0
12,EW,1,11.38781023643786,3.0,34.16343070931358,1,3
13,EW,1,9.29383778925037,3.0,27.88151336775111,0,4
14,EW,1,11.38781023643786,3.0,34.16343070931358,0,1
15,EW,1,9.29383778925037,3.0,27.88151336775111,0,1
16,IWB,0,2.0806093945811908,3.0,6.241828183743572,0,0
17,IWB,0,6.113206597589117,3.0,18.33961979276735,1,0
18,IWB,0,4.165456598588676,3.0,12.496369795766029,1,0
19,IWB,0,2.3495191009049443,3.0,7.048557302714833,0,0
20,IW,0,2.5321709722481174,3.0,7.596512916744352,0,0
21,IW,0,3.319999244253294,3.0,9.959997732759884,1,0
22,IW,0,2.3495191009049443,3.0,7.048557302714833,0,0
23,IW,0,2.5321709722481174,3.0,7.596512916744352,1,0
24,IW,0,6.713911187262985,3.0,20.141733561788957,2,0
25,IW,0,3.479816561012014,3.0,10.439449683036043,2,0
26,IWB,1,3.918731063774904,3.0,11.756193191324712,0,0
27,IWB,1,3.7257898378389633,3.0,11.17736951351689,1,0
28,IWB,1,3.4659530118632147,3.0,10.397859035589644,1,0
29,IWB,1,2.6995969183990387,3.0,8.098790755197117,0,0
30,IW,1,2.1407239276844714,3.0,6.422171783053415,0,0
31,IW,1,2.339640795391198,3.0,7.018922386173594,0,0
32,IW,1,2.5539710485804417,3.0,7.661913145741325,2,0
33,IW,1,4.305895471944498,3.0,12.917686415833494,2,0
34,IW,1,3.111708770098537,3.0,9.335126310295612,0,0
35,IW,1,3.4659530118632147,3.0,10.397859035589644,1,0
36,IW,1,3.42637299791405,3.0,10.279118993742149,0,0
37,IW,1,3.506777916109043,3.0,10.520333748327127,0,0
38,IW,1,2.624557288338923,3.0,7.873671865016769,1,0
39,IW,1,3.98717495276811,3.0,11.96152485830433,0,0
40,Finish,2,0.0,0.0,0.0,0,0
