id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,9.4925547194828,11.317594610676936,107.43288613477444,0,0
3,EW,0,9.4925547194828,3.0,28.4776641584484,0,0
4,EW,0,11.317594610676936,3.0,33.95278383203081,0,3
5,EW,0,9.4925547194828,3.0,28.4776641584484,1,2
6,EW,0,11.317594610676936,3.0,33.95278383203081,0,2
7,F,1,12.12220744165501,8.681710425264553,105.24149472343588,0,0
8,R,2,12.12220744165501,5.299205737074191,64.23807122082168,0,0
9,R,2,8.681710425264553,7.399241402233729,64.23807122082168,0,0
10,R,2,12.12220744165501,5.299205737074191,64.23807122082168,0,0
11,R,2,8.681710425264553,7.399241402233729,64.23807122082168,0,0
12,EW,1,12.12220744165501,3.0,36.36662232496504,0,2
13,EW,1,8.681710425264553,3.0,26.045131275793658,1,3
14,EW,1,12.12220744165501,3.0,36.36662232496504,0,2
15,EW,1,8.681710425264553,3.0,26.045131275793658,0,0
16,IWB,0,3.234920853219203,3.0,9.70476255965761,2,0
17,IWB,0,7.487463076286239,3.0,22.46238922885872,0,0
18,IWB,0,3.2021925180340234,3.0,9.60657755410207,1,0
19,IW,0,3.224173758483015,3.0,9.672521275449045,1,0
20,IW,0,3.133672723254207,3.0,9.40101816976262,2,0
21,IW,0,7.487463076286239,3.0,22.46238922885872,0,0
22,IW,0,1.2665693702947003,3.0,3.799708110884101,1,0
23,IW,0,7.210838359779215,3.0,21.632515079337644,0,0
24,IW,0,7.210838359779215,3.0,21.632515079337644,1,0
25,IW,0,1.148318701444579,3.0,3.444956104333737,0,0
26,IWB,1,2.767863449547503,3.0,8.303590348642508,1,0
27,IWB,1,4.520843902945665,3.0,13.562531708836996,1,0
28,IWB,1,4.122871197958267,3.0,12.3686135938748,0,0
29,IW,1,2.749959897129952,3.0,8.249879691389857,0,0
30,IW,1,4.122871197958267,3.0,12.3686135938748,2,0
31,IW,1,4.53074448461645,3.0,13.592233453849351,1,0
32,IW,1,3.459576752346836,3.0,10.378730257040507,0,0
33,IW,1,3.841862896007746,3.0,11.525588688023236,1,0
34,IW,1,3.401097981301259,3.0,10.203293943903777,0,0
35,IW,1,3.033759175148924,3.0,9.101277525446772,0,0
36,Finish,2,0.0,0.0,0.0,0,0
