id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394317,0,0
2,F,0,10.536319699452154,10.88270890578516,114.66370022742755,0,0
3,EW,0,10.536319699452154,3.0,31.60895909835646,1,1
4,EW,0,10.88270890578516,3.0,32.64812671735548,0,2
5,EW,0,10.536319699452154,3.0,31.60895909835646,0,2
6,EW,0,10.88270890578516,3.0,32.64812671735548,0,2
7,F,1,9.21625368595471,11.749882017503175,108.2898934533466,0,0
8,R,2,9.21625368595471,7.171978693956533,66.09877507376555,0,0
9,R,2,11.749882017503175,5.625484151696307,66.09877507376555,0,0
10,R,2,9.21625368595471,7.171978693956533,66.09877507376555,0,0
11,R,2,11.749882017503175,5.625484151696307,66.09877507376555,0,0
12,EW,1,9.21625368595471,3.0,27.648761057864128,0,4
13,EW,1,11.749882017503175,3.0,35.249646052509526,0,0
14,EW,1,9.21625368595471,3.0,27.648761057864128,1,2
15,EW,1,11.749882017503175,3.0,35.249646052509526,0,1
16,IWB,0,6.730296687624803,3.0,20.19089006287441,1,0
17,IWB,0,2.1210232922676275,3.0,6.363069876802882,0,0
18,IWB,0,2.1210232922676275,3.0,6.363069876802882,1,0
19,IWB,0,4.636986627437562,3.0,13.910959882312683,0,0
20,IW,0,3.21940071158548,3.0,9.65820213475644,1,0
21,IW,0,2.3848919103506265,3.0,7.15467573105188,2,0
22,IW,0,4.1217730477915815,3.0,12.365319143374744,0,0
23,IW,0,4.775677003627309,3.0,14.327031010881928,3,0
24,IW,0,5.97519011813995,3.0,17.92557035441985,0,0
25,IW,0,4.1217730477915815,3.0,12.365319143374744,0,0
26,IWB,1,3.742873636239876,3.0,11.228620908719629,0,0
27,IWB,1,3.6137112481286136,3.0,10.84113374438584,1,0
28,IWB,1,4.742701013500488,3.0,14.228103040501464,0,0
29,IW,1,3.6137112481286136,3.0,10.84113374438584,1,0
30,IW,1,1.9691936959410523,3.0,5.907581087823157,2,0
31,IW,1,3.383084533176167,3.0,10.1492535995285,1,0
32,IW,1,2.243662027151838,3.0,6.730986081455514,0,0
33,IW,1,2.8771089584586247,3.0,8.631326875375875,0,0
34,IW,1,4.394979858889423,3.0,13.184939576668269,1,0
35,IW,1,2.5144107941499065,3.0,7.54323238244972,0,0
36,Finish,2,0.0,0.0,0.0,0,0
