id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0284001322174365,0,0
2,F,0,12.073509279152203,8.999048230993932,108.65009232044343,0,0
3,EW,0,12.073509279152203,3.0,36.22052783745661,1,3
4,EW,0,8.999048230993932,3.0,26.997144692981795,0,2
5,EW,0,12.073509279152203,3.0,36.22052783745661,0,3
6,EW,0,8.999048230993932,3.0,26.997144692981795,0,0
7,F,1,9.529407041807186,11.10838275537686,105.85630085217774,0,0
8,R,2,9.529407041807186,6.780415695000017,64.61334107031313,0,0
9,R,2,11.10838275537686,5.816628981301346,64.61334107031313,0,0
10,R,2,9.529407041807186,6.780415695000017,64.61334107031313,0,0
11,R,2,11.10838275537686,5.816628981301346,64.61334107031313,0,0
12,EW,1,9.529407041807186,3.0,28.58822112542156,0,2
13,EW,1,11.10838275537686,3.0,33.325148266130576,0,2
14,EW,1,9.529407041807186,3.0,28.58822112542156,1,5
15,EW,1,11.10838275537686,3.0,33.325148266130576,0,0
16,IWB,0,1.946567909559362,3.0,5.839703728678086,1,0
17,IWB,0,4.231831640203284,3.0,12.695494920609852,3,0
18,IWB,0,4.166816637314848,3.0,12.500449911944544,0,0
19,IWB,0,2.98408711535081,3.0,8.95226134605243,0,0
20,IW,0,1.978648179118564,3.0,5.9359445373556925,1,0
21,IW,0,2.8384293748665463,3.0,8.515288124599639,1,0
22,IW,0,5.074983221457214,3.0,15.224949664371644,1,0
23,IW,0,5.09503425413341,3.0,15.285102762400232,0,0
24,IW,0,1.8705449646755363,3.0,5.611634894026609,0,0
25,IW,0,4.166816637314848,3.0,12.500449911944544,0,0
26,IW,0,3.807027004085197,3.0,11.421081012255591,1,0
27,IW,0,1.4657249979246836,3.0,4.397174993774051,1,0
28,IWB,1,2.8903487399408583,3.0,8.671046219822575,0,0
29,IWB,1,4.337262414511224,3.0,13.011787243533671,1,0
30,IWB,1,2.293409796806568,3.0,6.880229390419704,0,0
31,IWB,1,4.613373954575608,3.0,13.840121863726823,2,0
32,IW,1,4.613373954575608,3.0,13.840121863726823,0,0
33,IW,1,2.619025040060108,3.0,7.8570751201803235,0,0
34,IW,1,4.1452044718432735,3.0,12.43561341552982,0,0
35,IW,1,2.619025040060108,3.0,7.8570751201803235,0,0
36,IW,1,3.099777887847227,3.0,9.29933366354168,0,0
37,IW,1,2.733899909924987,3.0,8.201699729774962,2,0
38,IW,1,3.912145757553236,3.0,11.736437272659709,2,0
39,IW,1,2.55135400845618,3.0,7.654062025368541,0,0
40,IW,1,2.4358735455992275,3.0,7.307620636797683,1,0
41,IW,1,3.906373531673153,3.0,11.719120595019458,0,0
42,Finish,2,0.0,0.0,0.0,0,0
