id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394317,0,0
2,F,0,11.247087717443126,9.58569816061247,107.81118804534168,0,0
3,EW,0,11.247087717443126,3.0,33.74126315232938,0,5
4,EW,0,9.58569816061247,3.0,28.75709448183741,0,2
5,EW,0,11.247087717443126,3.0,33.74126315232938,1,0
6,EW,0,9.58569816061247,3.0,28.75709448183741,0,0
7,F,1,11.167955293160151,9.6964834305586,108.2898934533466,0,0
8,R,2,11.167955293160151,5.918610286186223,66.09877507376555,0,0
9,R,2,9.6964834305586,6.816778015156955,66.09877507376555,0,0
10,R,2,11.167955293160151,5.918610286186223,66.09877507376555,0,0
11,R,2,9.6964834305586,6.816778015156955,66.09877507376555,0,0
12,EW,1,11.167955293160151,3.0,33.50386587948046,0,4
13,EW,1,9.6964834305586,3.0,29.0894502916758,0,1
14,EW,1,11.167955293160151,3.0,33.50386587948046,1,2
15,EW,1,9.6964834305586,3.0,29.0894502916758,0,0
16,IWB,0,5.500165074745469,3.0,16.50049522423641,1,0
17,IWB,0,6.178950134955633,3.0,18.536850404866897,0,0
18,IWB,0,2.2574294217925623,3.0,6.772288265377688,1,0
19,IW,0,3.932809783014188,3.0,11.798429349042564,3,0
20,IW,0,3.6482090674383527,3.0,10.944627202315058,1,0
21,IW,0,3.801658535789134,3.0,11.404975607367405,0,0
22,IW,0,3.6482090674383527,3.0,10.944627202315058,2,0
23,IW,0,3.637302259207298,3.0,10.911906777621894,0,0
24,IW,0,1.489010058575233,3.0,4.467030175725699,0,0
25,IW,0,2.676634806107117,3.0,8.02990441832135,0,0
26,IWB,1,3.2051790011330628,3.0,9.615537003399188,0,0
27,IWB,1,3.8644345056727096,3.0,11.593303517018128,0,0
28,IWB,1,5.077232383377081,3.0,15.231697150131245,0,0
29,IW,1,3.637258214594338,3.0,10.911774643783014,1,0
30,IW,1,3.8845541308712592,3.0,11.65366239261378,2,0
31,IW,1,5.077232383377081,3.0,15.231697150131245,1,0
32,IW,1,2.677062931508905,3.0,8.031188794526715,1,0
33,IW,1,4.630743391752216,3.0,13.89223017525665,0,0
34,IW,1,2.4113217668863456,3.0,7.233965300659037,1,0
35,IW,1,4.630743391752216,3.0,13.89223017525665,0,0
36,Finish,2,0.0,0.0,0.0,0,0
