id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,10.207314740062998,9.958869567144882,101.65331612708276,0,0
3,EW,0,10.207314740062998,3.0,30.621944220188997,0,1
4,EW,0,9.958869567144882,3.0,29.876608701434648,0,7
5,EW,0,10.207314740062998,3.0,30.621944220188997,0,0
6,EW,0,9.958869567144882,3.0,29.876608701434648,1,0
7,F,1,9.822490894200628,10.2911567609372,101.0847935750969,0,0
8,R,2,9.822490894200628,6.2815913313563945,61.70087365333779,0,0
9,R,2,10.2911567609372,5.995523640990459,61.70087365333779,0,0
10,R,2,9.822490894200628,6.2815913313563945,61.70087365333779,0,0
11,R,2,10.2911567609372,5.995523640990459,61.70087365333779,0,0
12,EW,1,9.822490894200628,3.0,29.467472682601887,1,2
13,EW,1,10.2911567609372,3.0,30.873470282811603,0,3
14,EW,1,9.822490894200628,3.0,29.467472682601887,0,1
15,EW,1,10.2911567609372,3.0,30.873470282811603,0,1
16,IWB,0,3.921588901594024,3.0,11.76476670478207,0,0
17,IWB,0,4.121433974947168,3.0,12.364301924841504,0,0
18,IWB,0,1.2347890361068692,3.0,3.704367108320608,2,0
19,IWB,0,1.375470891629263,3.0,4.126412674887789,2,0
20,IW,0,2.4115162064786277,3.0,7.234548619435882,2,0
21,IW,0,3.921588901594024,3.0,11.76476670478207,1,0
22,IW,0,2.7565712150764434,3.0,8.26971364522933,0,0
23,IW,0,4.896106994136003,3.0,14.68832098240801,0,0
24,IW,0,4.1948324717211065,3.0,12.58449741516332,0,0
25,IW,0,1.6841791390074867,3.0,5.05253741702246,1,0
26,IW,0,3.665243729866837,3.0,10.995731189600509,1,0
27,IW,0,4.121433974947168,3.0,12.364301924841504,0,0
28,IWB,1,4.579814207746736,3.0,13.739442623240208,1,0
29,IWB,1,3.809693181091716,3.0,11.429079543275147,0,0
30,IWB,1,2.5247624130016506,3.0,7.574287239004952,0,0
31,IW,1,4.418565260232503,3.0,13.25569578069751,1,0
32,IW,1,4.445264599639078,3.0,13.335793798917232,0,0
33,IW,1,3.039532365254863,3.0,9.118597095764589,2,0
34,IW,1,3.113031123856058,3.0,9.339093371568175,0,0
35,IW,1,2.697381041671965,3.0,8.092143125015895,1,0
36,IW,1,4.43491787297446,3.0,13.304753618923382,0,0
37,IW,1,4.277987712414399,3.0,12.833963137243195,1,0
38,Finish,2,0.0,0.0,0.0,0,0
