id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394321,0,0
2,F,0,9.315009363208128,12.211377790728262,113.74909845830555,0,0
3,EW,0,9.315009363208128,3.0,27.94502808962438,1,6
4,EW,0,12.211377790728262,3.0,36.63413337218479,0,1
5,EW,0,9.315009363208128,3.0,27.94502808962438,0,0
6,EW,0,12.211377790728262,3.0,36.63413337218479,0,0
7,F,1,9.159754882686308,11.822357130760698,108.2898934533466,0,0
8,R,2,9.159754882686308,7.216216582247729,66.09877507376554,0,0
9,R,2,11.822357130760698,5.590998000033558,66.09877507376554,0,0
10,R,2,9.159754882686308,7.216216582247729,66.09877507376554,0,0
11,R,2,11.822357130760698,5.590998000033558,66.09877507376554,0,0
12,EW,1,9.159754882686308,3.0,27.479264648058923,0,2
13,EW,1,11.822357130760698,3.0,35.467071392282094,0,5
14,EW,1,9.159754882686308,3.0,27.479264648058923,0,0
15,EW,1,11.822357130760698,3.0,35.467071392282094,1,0
16,IWB,0,4.896217295928308,3.0,14.688651887784925,0,0
17,IWB,0,2.4058531205039064,3.0,7.21755936151172,1,0
18,IWB,0,2.102543687427949,3.0,6.307631062283847,0,0
19,IWB,0,2.7408234925513506,3.0,8.222470477654053,1,0
20,IW,0,3.779692609926869,3.0,11.339077829780608,1,0
21,IW,0,3.196580299191752,3.0,9.589740897575254,0,0
22,IW,0,3.779692609926869,3.0,11.339077829780608,1,0
23,IW,0,3.462421775742165,3.0,10.387265327226496,0,0
24,IW,0,3.196580299191752,3.0,9.589740897575254,3,0
25,IW,0,4.437819077336202,3.0,13.313457232008606,1,0
26,IWB,1,4.041330703941968,3.0,12.123992111825904,0,0
27,IWB,1,2.535287321262254,3.0,7.6058619637867615,0,0
28,IWB,1,3.0143145783207044,3.0,9.042943734962114,0,0
29,IWB,1,4.041330703941968,3.0,12.123992111825904,1,0
30,IW,1,4.360292464276467,3.0,13.080877392829402,0,0
31,IW,1,3.0143145783207044,3.0,9.042943734962114,2,0
32,IW,1,5.355852215408608,3.0,16.067556646225825,1,0
33,IW,1,5.02389371410386,3.0,15.07168114231158,0,0
34,IW,1,3.981268627135548,3.0,11.943805881406645,2,0
35,IW,1,5.02389371410386,3.0,15.07168114231158,0,0
36,Finish,2,0.0,0.0,0.0,0,0
