id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.044692479423748,0,0
2,F,0,10.12429313194346,10.32610482356242,104.54451214492124,0,0
3,EW,0,10.12429313194346,3.0,30.37287939583038,1,5
4,EW,0,10.32610482356242,3.0,30.97831447068726,0,2
5,EW,0,10.12429313194346,3.0,30.37287939583038,0,1
6,EW,0,10.32610482356242,3.0,30.97831447068726,0,0
7,F,1,8.946796393387796,11.82953723976972,105.8364611122184,0,0
8,R,2,8.946796393387796,7.220599229559105,64.6012311451181,0,0
9,R,2,11.82953723976972,5.461010843935233,64.6012311451181,0,0
10,R,2,8.946796393387796,7.220599229559105,64.6012311451181,0,0
11,R,2,11.82953723976972,5.461010843935233,64.6012311451181,0,0
12,EW,1,8.946796393387796,3.0,26.84038918016339,0,2
13,EW,1,11.82953723976972,3.0,35.48861171930916,0,1
14,EW,1,8.946796393387796,3.0,26.84038918016339,1,4
15,EW,1,11.82953723976972,3.0,35.48861171930916,0,2
16,IWB,0,6.29744200678211,3.0,18.89232602034633,2,0
17,IWB,0,4.203807724818155,3.0,12.611423174454464,0,0
18,IWB,0,2.148743894675249,3.0,6.446231684025747,1,0
19,IW,0,4.203807724818155,3.0,12.611423174454464,1,0
20,IW,0,1.6721959338925072,3.0,5.016587801677522,1,0
21,IW,0,2.080869981128124,3.0,6.242609943384371,0,0
22,IW,0,1.6421543841249016,3.0,4.926463152374705,0,0
23,IW,0,2.1915064073704205,3.0,6.574519222111261,2,0
24,IW,0,1.6421543841249016,3.0,4.926463152374705,0,0
25,IW,0,4.167675937148937,3.0,12.503027811446811,0,0
26,IW,0,1.8290442502883144,3.0,5.487132750864944,0,0
27,IW,0,3.5825841747148166,3.0,10.747752524144447,2,0
28,IWB,1,2.8148368862554807,3.0,8.444510658766442,1,0
29,IWB,1,3.420611519873766,3.0,10.261834559621295,0,0
30,IWB,1,3.4692553477892085,3.0,10.407766043367626,0,0
31,IWB,1,2.43765705317986,3.0,7.312971159539578,0,0
32,IW,1,3.9721705188522143,3.0,11.916511556556642,2,0
33,IW,1,3.4833272739656875,3.0,10.449981821897062,0,0
34,IW,1,2.0131231340318045,3.0,6.039369402095414,0,0
35,IW,1,2.8543378248079305,3.0,8.56301347442379,3,0
36,IW,1,3.4393157421830614,3.0,10.317947226549183,1,0
37,IW,1,2.9843148097608245,3.0,8.952944429282473,1,0
38,IW,1,3.1873838303835527,3.0,9.562151491150658,0,0
39,IW,1,3.813261322471777,3.0,11.43978396741533,0,0
40,IW,1,2.8543378248079305,3.0,8.56301347442379,0,0
41,IW,1,4.844117424564114,3.0,14.532352273692345,0,0
42,Finish,2,0.0,0.0,0.0,0,0
