id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.515269496903848,0,0
2,F,0,9.419908555038235,11.410481289698849,107.48569031793792,0,0
3,EW,0,9.419908555038235,3.0,28.259725665114708,0,2
4,EW,0,11.410481289698849,3.0,34.23144386909654,1,4
5,EW,0,9.419908555038235,3.0,28.259725665114708,0,2
6,EW,0,11.410481289698849,3.0,34.23144386909654,0,0
7,F,1,11.09455607200059,9.713172731932048,107.76333951144724,0,0
8,R,2,11.09455607200059,5.928797223696667,65.7773732378241,0,0
9,R,2,9.713172731932048,6.771976063143717,65.7773732378241,0,0
10,R,2,11.09455607200059,5.928797223696667,65.7773732378241,0,0
11,R,2,9.713172731932048,6.771976063143717,65.7773732378241,0,0
12,EW,1,11.09455607200059,3.0,33.28366821600177,0,4
13,EW,1,9.713172731932048,3.0,29.139518195796143,0,2
14,EW,1,11.09455607200059,3.0,33.28366821600177,1,1
15,EW,1,9.713172731932048,3.0,29.139518195796143,0,0
16,IWB,0,3.935249005416952,3.0,11.805747016250857,2,0
17,IWB,0,2.0926045212991933,3.0,6.277813563897579,0,0
18,IWB,0,1.5505791956303308,3.0,4.6517375868909925,1,0
19,IWB,0,1.6471448349122686,3.0,4.941434504736806,0,0
20,IWB,0,2.495033410288019,3.0,7.485100230864057,0,0
21,IW,0,4.507858432473114,3.0,13.523575297419342,0,0
22,IW,0,1.8556236344873125,3.0,5.566870903461938,0,0
23,IW,0,3.938678958055978,3.0,11.816036874167937,1,0
24,IW,0,3.1247516769215093,3.0,9.374255030764528,1,0
25,IW,0,6.732224921205719,3.0,20.19667476361716,2,0
26,IW,0,2.0926045212991933,3.0,6.277813563897579,0,0
27,IW,0,4.83091374345253,3.0,14.492741230357591,1,0
28,IWB,1,4.094637767678401,3.0,12.283913303035204,1,0
29,IWB,1,3.7771025826613753,3.0,11.331307747984129,1,0
30,IWB,1,5.200480804864766,3.0,15.601442414594295,1,0
31,IW,1,2.458612938956936,3.0,7.375838816870809,2,0
32,IW,1,2.1708816280333543,3.0,6.512644884100062,0,0
33,IW,1,5.200480804864766,3.0,15.601442414594295,0,0
34,IW,1,3.7771025826613753,3.0,11.331307747984129,0,0
35,IW,1,2.458612938956936,3.0,7.375838816870809,0,0
36,IW,1,2.848423107577414,3.0,8.545269322732242,1,0
37,IW,1,4.889285173927275,3.0,14.667855521781826,0,0
38,Finish,2,0.0,0.0,0.0,0,0
