id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979266,0,0
2,F,0,9.091694993465657,11.816595938599916,107.43288613477544,0,0
3,EW,0,9.091694993465657,3.0,27.275084980396965,1,3
4,EW,0,11.816595938599916,3.0,35.449787815799745,0,2
5,EW,0,9.091694993465657,3.0,27.275084980396965,0,2
6,EW,0,11.816595938599916,3.0,35.449787815799745,0,0
7,F,1,11.863637291953632,8.870929895573818,105.24149472343588,0,0
8,R,2,11.863637291953632,5.414702897600417,64.2380712208217,0,0
9,R,2,8.870929895573818,7.241413468149885,64.2380712208217,0,0
10,R,2,11.863637291953632,5.414702897600417,64.2380712208217,0,0
11,R,2,8.870929895573818,7.241413468149885,64.2380712208217,0,0
12,EW,1,11.863637291953632,3.0,35.5909118758609,0,1
13,EW,1,8.870929895573818,3.0,26.612789686721456,1,3
14,EW,1,11.863637291953632,3.0,35.5909118758609,0,1
15,EW,1,8.870929895573818,3.0,26.612789686721456,0,2
16,IWB,0,1.348837729667044,3.0,4.046513189001132,2,0
17,IWB,0,1.2124250800375906,3.0,3.637275240112772,0,0
18,IWB,0,3.3556104977347947,3.0,10.066831493204385,0,0
19,IWB,0,4.409846907971432,3.0,13.229540723914296,1,0
20,IWB,0,2.903344447530243,3.0,8.710033342590728,2,0
21,IW,0,3.3556104977347947,3.0,10.066831493204385,0,0
22,IW,0,3.284404239571656,3.0,9.853212718714968,0,0
23,IW,0,1.400842331977672,3.0,4.202526995933016,0,0
24,IW,0,4.409846907971432,3.0,13.229540723914296,2,0
25,IW,0,3.284404239571656,3.0,9.853212718714968,1,0
26,IWB,1,3.819707240470741,3.0,11.459121721412224,1,0
27,IWB,1,3.819707240470741,3.0,11.459121721412224,1,0
28,IWB,1,4.760119266776757,3.0,14.28035780033027,0,0
29,IW,1,2.289959100792636,3.0,6.8698773023779065,0,0
30,IW,1,3.087019437461046,3.0,9.261058312383138,1,0
31,IW,1,4.760119266776757,3.0,14.28035780033027,1,0
32,IW,1,3.667132578524418,3.0,11.001397735573256,0,0
33,IW,1,3.3988673286191085,3.0,10.196601985857326,1,0
34,IW,1,3.4876658255551827,3.0,10.462997476665548,0,0
35,IW,1,5.161228906278804,3.0,15.48368671883641,1,0
36,Finish,2,0.0,0.0,0.0,0,0
