id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.049505135479154,0,0
2,F,0,10.904661560466623,10.010501078899434,109.16112631608434,0,0
3,EW,0,10.904661560466623,3.0,32.71398468139988,1,3
4,EW,0,10.010501078899434,3.0,30.031503236698303,0,2
5,EW,0,10.904661560466623,3.0,32.71398468139988,0,1
6,EW,0,10.010501078899434,3.0,30.031503236698303,0,2
7,F,1,11.532806341586694,9.389726164295237,108.2898934533466,0,0
8,R,2,11.532806341586694,5.7313695484001,66.09877507376554,0,0
9,R,2,9.389726164295237,7.039478459458004,66.09877507376554,0,0
10,R,2,11.532806341586694,5.7313695484001,66.09877507376554,0,0
11,R,2,9.389726164295237,7.039478459458004,66.09877507376554,0,0
12,EW,1,11.532806341586694,3.0,34.598419024760084,0,4
13,EW,1,9.389726164295237,3.0,28.169178492885703,1,3
14,EW,1,11.532806341586694,3.0,34.598419024760084,0,0
15,EW,1,9.389726164295237,3.0,28.169178492885703,0,0
16,IWB,0,3.9032702835246256,3.0,11.709810850573875,0,0
17,IWB,0,1.75472162141681,3.0,5.26416486425043,0,0
18,IWB,0,3.139259351063325,3.0,9.417778053189975,0,0
19,IWB,0,4.558753449236018,3.0,13.676260347708055,1,0
20,IW,0,6.651967921902452,3.0,19.955903765707355,1,0
21,IW,0,1.6240153594729916,3.0,4.872046078418975,0,0
22,IW,0,3.3705708328551798,3.0,10.111712498565538,1,0
23,IW,0,2.41632685274812,3.0,7.24898055824436,0,0
24,IW,0,3.174191085486456,3.0,9.522573256459369,3,0
25,IW,0,2.41632685274812,3.0,7.24898055824436,0,0
26,IW,0,3.9032702835246256,3.0,11.709810850573875,2,0
27,IW,0,3.139259351063325,3.0,9.417778053189975,1,0
28,IWB,1,2.878150188195873,3.0,8.634450564587619,1,0
29,IWB,1,3.033824697201622,3.0,9.101474091604866,1,0
30,IWB,1,4.80575654883579,3.0,14.41726964650737,1,0
31,IWB,1,5.116382142158702,3.0,15.349146426476109,0,0
32,IW,1,4.80575654883579,3.0,14.41726964650737,0,0
33,IW,1,3.566296341655011,3.0,10.698889024965032,1,0
34,IW,1,2.0581440686356123,3.0,6.174432205906837,0,0
35,IW,1,2.803874685174148,3.0,8.411624055522443,1,0
36,IW,1,5.254567579354758,3.0,15.763702738064271,0,0
37,IW,1,2.2428503364928223,3.0,6.728551009478467,1,0
38,Finish,2,0.0,0.0,0.0,0,0
