id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028156272869761,0,0
2,F,0,9.022978855515166,12.773259119611868,115.25284695227415,0,0
3,EW,0,9.022978855515166,3.0,27.0689365665455,0,2
4,EW,0,12.773259119611868,3.0,38.3197773588356,0,2
5,EW,0,9.022978855515166,3.0,27.0689365665455,1,4
6,EW,0,12.773259119611868,3.0,38.3197773588356,0,0
7,F,1,11.334249551374986,9.554218209374936,108.2898934533466,0,0
8,R,2,11.334249551374986,5.831773402743451,66.09877507376554,0,0
9,R,2,9.554218209374936,6.918281917499758,66.09877507376554,0,0
10,R,2,11.334249551374986,5.831773402743451,66.09877507376554,0,0
11,R,2,9.554218209374936,6.918281917499758,66.09877507376554,0,0
12,EW,1,11.334249551374986,3.0,34.00274865412496,1,4
13,EW,1,9.554218209374936,3.0,28.662654628124805,0,1
14,EW,1,11.334249551374986,3.0,34.00274865412496,0,2
15,EW,1,9.554218209374936,3.0,28.662654628124805,0,0
16,IWB,0,2.0304832298608675,3.0,6.0914496895826025,0,0
17,IWB,0,4.1442042524250455,3.0,12.432612757275136,1,0
18,IWB,0,1.9729290434730928,3.0,5.918787130419279,0,0
19,IWB,0,3.612419435035682,3.0,10.837258305107047,0,0
20,IWB,0,1.3850312662561008,3.0,4.155093798768302,1,0
21,IW,0,2.4504500502931594,3.0,7.351350150879478,1,0
22,IW,0,7.338873487768492,3.0,22.016620463305475,0,0
23,IW,0,2.016237346203518,3.0,6.048712038610555,1,0
24,IW,0,1.8593116803421703,3.0,5.577935041026512,1,0
25,IW,0,5.00068798298946,3.0,15.00206394896838,1,0
26,IW,0,1.7530417086257042,3.0,5.259125125877112,1,0
27,IW,0,5.555719510516404,3.0,16.667158531549212,1,0
28,IWB,1,4.402186177108885,3.0,13.206558531326657,2,0
29,IWB,1,4.703558259228301,3.0,14.110674777684904,0,0
30,IWB,1,2.9843735852865607,3.0,8.953120755859683,1,0
31,IW,1,2.9566480010788574,3.0,8.869944003236572,0,0
32,IW,1,4.472759847944355,3.0,13.418279543833064,1,0
33,IW,1,3.643784355253121,3.0,10.931353065759362,0,0
34,IW,1,2.877063574911796,3.0,8.631190724735387,0,0
35,IW,1,4.130761205036644,3.0,12.392283615109932,0,0
36,IW,1,4.021761503628051,3.0,12.065284510884153,1,0
37,IW,1,2.1630201225133,3.0,6.489060367539899,1,0
38,Finish,2,0.0,0.0,0.0,0,0
