id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481852,0,0
2,F,0,10.887500933284684,10.50692498106036,114.39415553724685,0,0
3,EW,0,10.887500933284684,3.0,32.66250279985405,0,1
4,EW,0,10.50692498106036,3.0,31.52077494318108,0,7
5,EW,0,10.887500933284684,3.0,32.66250279985405,0,0
6,EW,0,10.50692498106036,3.0,31.52077494318108,1,0
7,F,1,10.435258404716574,10.326849161946951,107.76333951144724,0,0
8,R,2,10.435258404716574,6.30337751943869,65.7773732378241,0,0
9,R,2,10.326849161946951,6.369549143818702,65.7773732378241,0,0
10,R,2,10.435258404716574,6.30337751943869,65.7773732378241,0,0
11,R,2,10.326849161946951,6.369549143818702,65.7773732378241,0,0
12,EW,1,10.435258404716574,3.0,31.305775214149723,0,2
13,EW,1,10.326849161946951,3.0,30.98054748584086,0,1
14,EW,1,10.435258404716574,3.0,31.305775214149723,0,2
15,EW,1,10.326849161946951,3.0,30.98054748584086,1,2
16,IWB,0,7.390306548044589,3.0,22.170919644133768,1,0
17,IWB,0,2.180869247608802,3.0,6.542607742826405,0,0
18,IWB,0,2.7590222740604644,3.0,8.277066822181393,0,0
19,IW,0,3.685255338651784,3.0,11.055766015955353,2,0
20,IW,0,4.639459521739612,3.0,13.918378565218836,0,0
21,IW,0,4.135275420311372,3.0,12.405826260934116,0,0
22,IW,0,3.4846185772750102,3.0,10.45385573182503,0,0
23,IW,0,2.1291849857489957,3.0,6.387554957246985,1,0
24,IW,0,4.135275420311372,3.0,12.405826260934116,2,0
25,IW,0,2.0027471788580127,3.0,6.008241536574039,0,0
26,IW,0,2.0123541355157117,3.0,6.037062406547134,3,0
27,IW,0,3.685255338651784,3.0,11.055766015955353,0,0
28,IWB,1,4.619871877948024,3.0,13.859615633844072,1,0
29,IWB,1,4.619871877948024,3.0,13.859615633844072,1,0
30,IWB,1,2.278293616977382,3.0,6.834880850932148,0,0
31,IW,1,3.569521229716662,3.0,10.708563689149988,0,0
32,IW,1,3.569521229716662,3.0,10.708563689149988,0,0
33,IW,1,4.377935393943354,3.0,13.133806181830064,2,0
34,IW,1,2.225699559204922,3.0,6.677098677614766,1,0
35,IW,1,3.8205540181306095,3.0,11.46166205439183,1,0
36,IW,1,4.251795287418274,3.0,12.75538586225482,0,0
37,IW,1,3.523841776516507,3.0,10.57152532954952,0,0
38,Finish,2,0.0,0.0,0.0,0,0
