id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,11.887613416320724,8.567986418382176,101.8529102980137,0,0
3,EW,0,11.887613416320724,3.0,35.662840248962176,1,4
4,EW,0,8.567986418382176,3.0,25.70395925514653,0,4
5,EW,0,11.887613416320724,3.0,35.662840248962176,0,0
6,EW,0,8.567986418382176,3.0,25.70395925514653,0,0
7,F,1,8.708531262409736,11.607559360948516,101.08479357509692,0,0
8,R,2,8.708531262409736,7.085106752693057,61.70087365333781,0,0
9,R,2,11.607559360948516,5.315576835292264,61.7008736533378,0,0
10,R,2,8.708531262409736,7.085106752693057,61.70087365333781,0,0
11,R,2,11.607559360948516,5.315576835292264,61.7008736533378,0,0
12,EW,1,8.708531262409736,3.0,26.125593787229207,0,2
13,EW,1,11.607559360948516,3.0,34.82267808284555,0,4
14,EW,1,8.708531262409736,3.0,26.125593787229207,1,1
15,EW,1,11.607559360948516,3.0,34.82267808284555,0,0
16,IWB,0,1.977714653803875,3.0,5.933143961411625,1,0
17,IWB,0,3.7449515310700594,3.0,11.234854593210178,2,0
18,IWB,0,1.0995620391729148,3.0,3.2986861175187445,2,0
19,IWB,0,4.418026368821264,3.0,13.254079106463792,0,0
20,IW,0,2.7569357391837754,3.0,8.270807217551326,0,0
21,IW,0,1.977714653803875,3.0,5.933143961411625,1,0
22,IW,0,1.745210876707906,3.0,5.2356326301237175,0,0
23,IW,0,4.314977116187676,3.0,12.944931348563028,3,0
24,IW,0,3.7449515310700594,3.0,11.234854593210178,0,0
25,IW,0,5.618246383136807,3.0,16.85473914941042,0,0
26,IW,0,3.2879900595306237,3.0,9.86397017859187,0,0
27,IW,0,2.524319065597651,3.0,7.572957196792953,0,0
28,IWB,1,4.231654397403386,3.0,12.694963192210157,0,0
29,IWB,1,3.5897137160861936,3.0,10.76914114825858,1,0
30,IWB,1,3.9395059552216174,3.0,11.818517865664852,2,0
31,IW,1,2.845036258431558,3.0,8.535108775294674,0,0
32,IW,1,2.4800064357412324,3.0,7.440019307223697,1,0
33,IW,1,4.428902292886162,3.0,13.286706878658489,2,0
34,IW,1,3.97651904090109,3.0,11.929557122703272,0,0
35,IW,1,4.003114682036774,3.0,12.00934404611032,0,0
36,IW,1,4.366492575595236,3.0,13.09947772678571,0,0
37,IW,1,2.845036258431558,3.0,8.535108775294674,0,0
38,Finish,2,0.0,0.0,0.0,0,0
