id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,8.768344124841772,11.593216995109342,101.65331612708276,0,0
3,EW,0,8.768344124841772,3.0,26.305032374525315,0,2
4,EW,0,11.593216995109342,3.0,34.779650985328026,0,6
5,EW,0,8.768344124841772,3.0,26.305032374525315,0,0
6,EW,0,11.593216995109342,3.0,34.779650985328026,1,0
7,F,1,10.98700960893113,9.200391842101148,101.0847935750969,0,0
8,R,2,10.98700960893113,5.615802283742642,61.700873653337794,0,0
9,R,2,9.200391842101148,6.706331068530533,61.70087365333779,0,0
10,R,2,10.98700960893113,5.615802283742642,61.700873653337794,0,0
11,R,2,9.200391842101148,6.706331068530533,61.70087365333779,0,0
12,EW,1,10.98700960893113,3.0,32.96102882679339,0,3
13,EW,1,9.200391842101148,3.0,27.601175526303443,0,4
14,EW,1,10.98700960893113,3.0,32.96102882679339,1,0
15,EW,1,9.200391842101148,3.0,27.601175526303443,0,0
16,IWB,0,3.2019470419786304,3.0,9.605841125935893,0,0
17,IWB,0,4.309716117770342,3.0,12.929148353311025,1,0
18,IWB,0,1.1806035704334668,3.0,3.5418107113004003,1,0
19,IWB,0,2.8122431157561536,3.0,8.43672934726846,1,0
20,IW,0,3.464313967767556,3.0,10.392941903302669,0,0
21,IW,0,2.8122431157561536,3.0,8.43672934726846,1,0
22,IW,0,1.3365152114986516,3.0,4.009545634495955,0,0
23,IW,0,3.360713208158197,3.0,10.082139624474593,1,0
24,IW,0,4.722748150195656,3.0,14.168244450586968,1,0
25,IW,0,3.1554255050223814,3.0,9.466276515067143,1,0
26,IW,0,2.610846969955583,3.0,7.832540909866749,2,0
27,IW,0,5.601758920214257,3.0,16.80527676064277,0,0
28,IWB,1,3.0236296750341034,3.0,9.07088902510231,0,0
29,IWB,1,2.33796761339762,3.0,7.013902840192859,0,0
30,IWB,1,3.5215398609100967,3.0,10.564619582730291,0,0
31,IWB,1,4.092360574940625,3.0,12.277081724821876,2,0
32,IW,1,4.522057233406738,3.0,13.566171700220211,0,0
33,IW,1,4.431720200380587,3.0,13.29516060114176,0,0
34,IW,1,3.889799411495144,3.0,11.669398234485431,1,0
35,IW,1,4.092360574940625,3.0,12.277081724821876,2,0
36,IW,1,2.69756549551437,3.0,8.09269648654311,0,0
37,IW,1,4.522057233406738,3.0,13.566171700220211,1,0
38,Finish,2,0.0,0.0,0.0,0,0
