id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,11.897031333437967,9.497001548338163,112.98612499428806,0,0
3,EW,0,11.897031333437967,3.0,35.6910940003139,1,4
4,EW,0,9.497001548338163,3.0,28.491004645014492,0,4
5,EW,0,11.897031333437967,3.0,35.6910940003139,0,0
6,EW,0,9.497001548338163,3.0,28.491004645014492,0,0
7,F,1,9.11856973963402,11.875754262498283,108.2898934533466,0,0
8,R,2,9.11856973963402,7.2488095130167265,66.09877507376554,0,0
9,R,2,11.875754262498283,5.56585911199719,66.09877507376555,0,0
10,R,2,9.11856973963402,7.2488095130167265,66.09877507376554,0,0
11,R,2,11.875754262498283,5.56585911199719,66.09877507376555,0,0
12,EW,1,9.11856973963402,3.0,27.355709218902064,0,1
13,EW,1,11.875754262498283,3.0,35.62726278749486,0,2
14,EW,1,9.11856973963402,3.0,27.355709218902064,1,4
15,EW,1,11.875754262498283,3.0,35.62726278749486,0,0
16,IWB,0,3.5693732229160853,3.0,10.708119668748257,0,0
17,IWB,0,3.526433321614847,3.0,10.57929996484454,1,0
18,IWB,0,2.069756033207936,3.0,6.209268099623808,1,0
19,IWB,0,2.5472246304595165,3.0,7.64167389137855,0,0
20,IWB,0,3.526433321614847,3.0,10.57929996484454,1,0
21,IW,0,1.565719436824338,3.0,4.697158310473014,0,0
22,IW,0,2.443964994055023,3.0,7.331894982165069,1,0
23,IW,0,2.16572982119704,3.0,6.49718946359112,0,0
24,IW,0,2.7292081755568423,3.0,8.187624526670527,1,0
25,IW,0,6.973942181306035,3.0,20.921826543918105,2,0
26,IW,0,2.16572982119704,3.0,6.49718946359112,2,0
27,IW,0,2.7292081755568423,3.0,8.187624526670527,0,0
28,IWB,1,4.50165714523398,3.0,13.50497143570194,1,0
29,IWB,1,4.107824639160871,3.0,12.323473917482612,0,0
30,IWB,1,4.379050945833572,3.0,13.137152837500714,1,0
31,IW,1,4.107824639160871,3.0,12.323473917482612,0,0
32,IW,1,4.661585031241373,3.0,13.984755093724118,2,0
33,IW,1,4.866129337753996,3.0,14.598388013261989,0,0
34,IW,1,4.57421376074361,3.0,13.722641282230828,1,0
35,IW,1,4.57421376074361,3.0,13.722641282230828,0,0
36,IW,1,4.122828913349112,3.0,12.368486740047336,0,0
37,IW,1,2.514041933705327,3.0,7.542125801115981,1,0
38,Finish,2,0.0,0.0,0.0,0,0
