id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.119511667687167,0,0
2,F,0,9.840477775235149,8.553564985938266,84.17116614315506,0,0
3,EW,0,9.840477775235149,3.0,29.521433325705445,1,1
4,EW,0,8.553564985938266,3.0,25.6606949578148,0,2
5,EW,0,9.840477775235149,3.0,29.521433325705445,0,1
6,EW,0,8.553564985938266,3.0,25.6606949578148,0,2
7,F,1,10.258410851678663,7.522100513650273,77.16479753664761,0,0
8,R,2,10.258410851678663,4.591394580586875,47.100411989831,0,0
9,R,2,7.522100513650273,6.261603644402039,47.100411989831,0,0
10,R,2,10.258410851678663,4.591394580586875,47.100411989831,0,0
11,R,2,7.522100513650273,6.261603644402039,47.100411989831,0,0
12,EW,1,10.258410851678663,3.0,30.77523255503599,0,1
13,EW,1,7.522100513650273,3.0,22.56630154095082,1,0
14,EW,1,10.258410851678663,3.0,30.77523255503599,0,3
15,EW,1,7.522100513650273,3.0,22.56630154095082,0,3
16,IWB,0,5.476648376673694,3.0,16.429945130021082,0,0
17,IWB,0,2.987567933194131,3.0,8.962703799582393,1,0
18,IWB,0,6.419911124457567,3.0,19.2597333733727,0,0
19,IW,0,6.419911124457567,3.0,19.2597333733727,1,0
20,IW,0,2.0337084975893656,3.0,6.101125492768096,1,0
21,IW,0,3.9297556711298127,3.0,11.789267013389438,2,0
22,IW,0,1.9338246737338505,3.0,5.801474021201551,0,0
23,IW,0,2.397904207479636,3.0,7.193712622438907,1,0
24,IWB,1,3.560844347663476,3.0,10.682533042990428,1,0
25,IWB,1,4.05650680688198,3.0,12.169520420645938,2,0
26,IWB,1,2.180527366103697,3.0,6.541582098311092,0,0
27,IWB,1,4.339049086511344,3.0,13.017147259534031,1,0
28,IW,1,2.180527366103697,3.0,6.541582098311092,2,0
29,IW,1,4.159459011252069,3.0,12.478377033756209,0,0
30,IW,1,1.892969739913391,3.0,5.678909219740173,0,0
31,IW,1,2.741804270596614,3.0,8.225412811789843,0,0
32,IW,1,2.741804270596614,3.0,8.225412811789843,0,0
33,IW,1,4.08690307830315,3.0,12.26070923490945,0,0
34,Finish,2,0.0,0.0,0.0,0,0
