id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481852,0,0
2,F,0,9.541423156490955,11.912249033199323,113.65980877125504,0,0
3,EW,0,9.541423156490955,3.0,28.624269469472864,0,0
4,EW,0,11.912249033199323,3.0,35.73674709959798,0,4
5,EW,0,9.541423156490955,3.0,28.624269469472864,1,2
6,EW,0,11.912249033199323,3.0,35.73674709959798,0,1
7,F,1,8.94618514523839,11.8325631689525,105.85630085217774,0,0
8,R,2,8.94618514523839,7.22244621828597,64.61334107031314,0,0
9,R,2,11.8325631689525,5.4606377458311215,64.61334107031313,0,0
10,R,2,8.94618514523839,7.22244621828597,64.61334107031314,0,0
11,R,2,11.8325631689525,5.4606377458311215,64.61334107031313,0,0
12,EW,1,8.94618514523839,3.0,26.83855543571517,1,3
13,EW,1,11.8325631689525,3.0,35.4976895068575,0,4
14,EW,1,8.94618514523839,3.0,26.83855543571517,0,2
15,EW,1,11.8325631689525,3.0,35.4976895068575,0,0
16,IWB,0,6.400142984038333,3.0,19.200428952115,0,0
17,IWB,0,3.655423921698495,3.0,10.966271765095485,1,0
18,IWB,0,1.8273573014795603,3.0,5.482071904438682,2,0
19,IWB,0,3.655423921698495,3.0,10.966271765095485,0,0
20,IW,0,4.910760846665742,3.0,14.732282539997223,3,0
21,IW,0,6.156159479306703,3.0,18.468478437920112,0,0
22,IW,0,2.8613170440180675,3.0,8.583951132054203,1,0
23,IW,0,6.156159479306703,3.0,18.468478437920112,1,0
24,IW,0,2.9646891728648086,3.0,8.894067518594426,0,0
25,IW,0,4.910760846665742,3.0,14.732282539997223,0,0
26,IWB,1,3.238123662361569,3.0,9.714370987084706,0,0
27,IWB,1,2.400997009604864,3.0,7.202991028814592,0,0
28,IWB,1,3.4868610015951527,3.0,10.46058300478546,0,0
29,IWB,1,1.9774526326758264,3.0,5.93235789802748,0,0
30,IWB,1,3.3002088167019297,3.0,9.90062645010579,0,0
31,IW,1,3.9468455162651392,3.0,11.840536548795418,0,0
32,IW,1,3.689763427545819,3.0,11.069290282637455,0,0
33,IW,1,4.177327336308897,3.0,12.531982008926692,1,0
34,IW,1,3.4868610015951527,3.0,10.46058300478546,1,0
35,IW,1,3.238123662361569,3.0,9.714370987084706,0,0
36,IW,1,4.177327336308897,3.0,12.531982008926692,1,0
37,IW,1,2.633820565689266,3.0,7.901461697067798,0,0
38,IW,1,2.6570686197540403,3.0,7.97120585926212,3,0
39,IW,1,2.400997009604864,3.0,7.202991028814592,2,0
40,Finish,2,0.0,0.0,0.0,0,0
