id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.04950513547921,0,0
2,F,0,8.551484223494533,12.037281412771158,102.93662209507656,0,0
3,EW,0,8.551484223494533,3.0,25.6544526704836,0,0
4,EW,0,12.037281412771158,3.0,36.11184423831347,0,3
5,EW,0,8.551484223494533,3.0,25.6544526704836,0,4
6,EW,0,12.037281412771158,3.0,36.11184423831347,1,0
7,F,1,9.396166444226347,11.524901575140508,108.2898934533466,0,0
8,R,2,9.396166444226347,7.034653490454205,66.09877507376555,0,0
9,R,2,11.524901575140508,5.735300613442306,66.09877507376555,0,0
10,R,2,9.396166444226347,7.034653490454205,66.09877507376555,0,0
11,R,2,11.524901575140508,5.735300613442306,66.09877507376555,0,0
12,EW,1,9.396166444226347,3.0,28.188499332679044,0,3
13,EW,1,11.524901575140508,3.0,34.574704725421526,0,4
14,EW,1,9.396166444226347,3.0,28.188499332679044,0,0
15,EW,1,11.524901575140508,3.0,34.574704725421526,1,0
16,IWB,0,3.8688442223918975,3.0,11.606532667175696,1,0
17,IWB,0,5.002182327627578,3.0,15.006546982882734,1,0
18,IWB,0,2.3577551471597142,3.0,7.073265441479142,2,0
19,IWB,0,2.3577551471597142,3.0,7.073265441479142,2,0
20,IW,0,2.2580864852219764,3.0,6.774259455665929,0,0
21,IW,0,2.2892927424327105,3.0,6.867878227298132,0,0
22,IW,0,3.748278810789627,3.0,11.24483643236888,0,0
23,IW,0,1.852092086930577,3.0,5.556276260791731,0,0
24,IW,0,2.2580864852219764,3.0,6.774259455665929,2,0
25,IW,0,2.2892927424327105,3.0,6.867878227298132,0,0
26,IWB,1,2.674497363519668,3.0,8.023492090559003,0,0
27,IWB,1,4.294481242403992,3.0,12.883443727211976,0,0
28,IWB,1,4.965229836431731,3.0,14.895689509295192,1,0
29,IW,1,3.2403495436505634,3.0,9.72104863095169,1,0
30,IW,1,3.789691162492995,3.0,11.369073487478984,1,0
31,IW,1,3.2403495436505634,3.0,9.72104863095169,0,0
32,IW,1,2.6251687211980244,3.0,7.875506163594073,1,0
33,IW,1,5.029024642624117,3.0,15.087073927872352,0,0
34,IW,1,5.272763406492442,3.0,15.818290219477326,1,0
35,IW,1,4.154490580017337,3.0,12.463471740052013,1,0
36,Finish,2,0.0,0.0,0.0,0,0
